timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:49:00,840,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3074,44.7279,0,444.868,0.003901,6.8696,4.8037,13.6098,18.1745,30.3681,420.2231,443.1325,0.4799,1.2556,376695.4744,352412.5324,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.3656914,1
2026-06-09 14:49:05,845,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3,46.0381,0,428.4465,0.003769,6.2253,4.0434,12.3742,16.1179,27.3483,405.1693,426.8315,0.5351,1.0799,516268.9614,438880.7746,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.958355,1
2026-06-09 14:49:10,850,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2857,45.1383,0,448.457,0.003869,6.5266,4.6824,12.7673,16.3666,25.4252,424.3217,446.7219,0.6506,1.0845,376657.8728,436092.9323,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1914933,1
2026-06-09 14:49:15,855,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3106,45.7131,0,443.6421,0.003746,5.9422,4.3541,12.1002,15.4474,25.7513,420.2709,441.9803,0.5946,1.0673,432660.8389,302510.1102,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.554503,1
2026-06-09 14:49:20,860,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2911,46.8518,0,442.5778,0.003624,6.3106,4.7277,12.3007,16.482,26.9884,419.5869,440.9737,0.53,1.0741,426262.3426,341984.6637,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.4908276,1
2026-06-09 14:49:25,865,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2989,47.0428,0,462.8209,0.003169,6.6796,5.0561,11.9298,17.6031,27.9622,439.4701,461.3541,0.3062,1.1606,532644.9291,444854.0581,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,5.57228,1
2026-06-09 14:49:30,870,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2813,46.1298,0,463.768,0.002958,6.8529,5.0466,12.3228,19.2747,28.843,441.1092,462.3961,0.2417,1.1302,455289.1676,478565.2491,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.081252,1
2026-06-09 14:49:35,875,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2921,46.2683,0,460.8322,0.003153,6.2108,4.2489,12.2052,16.202,26.7182,438.7716,459.379,0.3321,1.1211,523460.681,310172.144,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.3413403,1
2026-06-09 14:49:40,880,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2793,46.2939,0,452.4,0.002859,5.9152,4.4685,10.6595,15.8586,22.3051,431.58,451.1064,0.2781,1.0155,453669.3851,438532.1104,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8412373,1
2026-06-09 14:49:45,885,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3072,46.2958,0,451.136,0.003356,6.0861,4.0134,11.2725,14.8997,24.0891,430.8233,449.622,0.5174,0.9965,436718.9913,310169.4052,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.328103,1
2026-06-09 14:49:50,890,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2907,46.765,0,480.0147,0.002542,5.913,3.8988,11.3917,14.6128,25.5322,459.5258,478.7945,0.2151,1.005,584073.0927,475532.8024,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8221302,1
2026-06-09 14:49:55,895,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3077,46.519,0,462.7922,0.003269,6.633,4.6655,13.0088,17.7768,26.8394,443.5698,461.2794,0.5737,0.9391,563765.538,387271.6296,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.3711896,1
2026-06-09 14:50:00,900,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.292,46.657,0,466.3193,0.002227,6.1312,4.2079,10.7735,16.4489,22.3292,447.8956,465.281,0.1308,0.9075,400777.9691,417423.8863,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1533542,1
2026-06-09 14:50:05,905,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3128,45.205,0,451.5926,0.002731,5.9855,4.1096,10.1514,15.4097,20.989,434.4396,450.3594,0.4221,0.8111,377527.9122,422211.5124,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.2913978,1
2026-06-09 14:50:10,910,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3046,46.1448,0,471.8725,0.003193,5.842,4.2588,11.3954,15.3064,21.6399,454.5299,470.3657,0.723,0.7838,536072.4285,340129.7628,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.1433392,1
2026-06-09 14:50:15,915,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2938,45.5876,0,467.1588,0.002314,5.4463,3.9927,9.4249,12.7884,20.3459,450.7571,466.0777,0.188,0.8931,475390.5219,421315.8738,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.116048574,0
2026-06-09 14:50:20,920,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3083,45.8316,0,479.3812,0.00299,5.6214,4.3245,10.3546,13.0524,20.7473,463.017,477.9478,0.5793,0.8542,393928.3773,400777.6993,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.41638574,0
2026-06-09 14:50:25,925,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2929,47.4957,0,466.4871,0.002868,5.3505,3.7869,9.959,12.3655,18.3423,451.3122,465.1493,0.5243,0.8135,593406.7046,418771.5817,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.2491508,1
2026-06-09 14:50:30,930,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2651,47.331,0,453.9059,0.002283,5.7203,4.1507,9.7932,13.2195,20.1306,439.7003,452.8695,0.31,0.7264,445627.8964,314657.2506,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.38727,1
2026-06-09 14:50:35,935,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3016,46.8089,0,463.7791,0.001915,4.9773,3.7593,9.1962,11.5593,16.9467,449.7669,462.8908,0.2049,0.6834,509046.4395,361270.6829,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.23887448,0
2026-06-09 14:50:40,940,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2989,46.0609,0,457.5507,0.001979,5.5498,3.9003,10.4981,14.1714,21.5477,444.1505,456.6451,0.2772,0.6284,527290.361,360685.6933,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.4461711,0
2026-06-09 14:50:45,945,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2992,47.2764,0,454.9568,0.002231,5.7043,3.9955,10.6639,14.5135,22.3314,441.83,453.9417,0.3089,0.7062,500544.3635,369221.2577,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1657825,1
2026-06-09 14:50:50,950,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2879,46.0036,0,462.6929,0.002011,5.7188,4.0974,10.3933,13.1911,19.3719,449.6395,461.7625,0.2075,0.7228,465798.1086,327827.4182,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.56428325,0
2026-06-09 14:50:55,955,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.301,45.7173,0,461.0711,0.002711,6.0609,4.7297,11.0446,14.342,23.2626,448.1024,459.821,0.5276,0.7225,413803.2808,451636.4092,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.1871691,1
2026-06-09 14:51:00,960,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2827,46.0937,0,462.7972,0.002047,5.5609,3.967,9.7129,12.2239,19.1816,449.8724,461.8498,0.3396,0.6079,432858.5126,445800.8659,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.5042751,0
2026-06-09 14:51:05,965,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3114,46.992,0,451.8961,0.001881,5.2838,3.577,8.68,12.6892,20.0368,439.2822,451.0462,0.1833,0.6665,475415.638,346588.2324,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.82639587,0
2026-06-09 14:51:10,970,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2899,45.6033,0,465.6373,0.001605,5.2367,3.5229,9.1881,11.4868,18.396,452.5666,464.8901,0.1371,0.6102,517917.9948,305193.4244,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.030760016,0
2026-06-09 14:51:15,975,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2947,46.2809,0,460.8056,0.002522,5.2863,3.8924,9.4322,12.9749,19.0398,447.4814,459.6437,0.4552,0.7067,464262.6311,395320.0861,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.3570376,0
2026-06-09 14:51:20,980,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.304,46.5561,0,453.8914,0.001937,5.6116,3.7941,10.5871,12.7408,20.1733,440.537,453.0123,0.2083,0.6708,528277.4169,427726.6119,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.9721859,1
2026-06-09 14:51:25,985,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3091,47.499,0,459.7684,0.002827,6.0863,4.5968,10.8481,14.5714,23.6047,445.5999,458.4687,0.6572,0.6425,521287.5085,460365.7306,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.050929,1
2026-06-09 14:51:30,990,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3001,46.5238,0,471.0669,0.00232,5.6217,3.8709,9.4037,13.0667,22.4367,456.303,469.9742,0.3731,0.7195,496450.498,455945.5203,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.83554536,0
2026-06-09 14:51:35,995,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3116,47.654,0,454.7077,0.002035,5.438,3.9049,9.6039,13.7337,19.8853,440.0131,453.7823,0.143,0.7824,489572.1525,402332.1218,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.9699376,1
2026-06-09 14:51:40,1000,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3037,46.3182,0,462.5319,0.002264,5.5315,3.9935,10.767,13.2788,22.1839,446.9361,461.4849,0.1928,0.8542,442577.0597,306784.8843,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.59517014,0
2026-06-09 14:51:45,1005,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3017,47.4008,0,453.7172,0.002166,6.2416,4.1627,11.1356,15.5762,23.5015,437.8941,452.7347,0.144,0.8385,397256.7367,372962.1576,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.186278,1
2026-06-09 14:51:50,1010,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3199,45.774,0,472.1896,0.003394,5.6125,3.9671,10.1746,14.1352,22.1718,454.8702,470.5872,0.7075,0.895,525285.1876,420820.2967,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.66583,0
2026-06-09 14:51:55,1015,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.318,45.4045,0,462.6039,0.003082,5.8743,4.3693,11.4701,14.9289,21.7678,444.9238,461.1783,0.6166,0.809,405011.7033,467773.9715,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.0478086,1
2026-06-09 14:52:00,1020,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3042,45.3176,0,485.9347,0.002839,5.5209,3.7053,10.3613,12.9128,23.4838,466.6896,484.5551,0.4938,0.8857,559352.9111,446660.3866,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.08869688,0
2026-06-09 14:52:05,1025,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2882,46.4365,0,471.5332,0.003423,5.6987,4.0158,10.9821,15.3381,20.699,451.8884,469.919,0.7089,0.9053,426322.062,365918.4158,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.6569407,1
2026-06-09 14:52:10,1030,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.299,46.8055,0,494.64,0.002711,5.9655,4.3941,11.2512,15.182,25.3104,473.3719,493.2991,0.3294,1.0115,505780.7343,398700.9979,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8677518,1
2026-06-09 14:52:15,1035,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.284,46.5909,0,481.1317,0.00322,6.317,4.3986,11.1873,16.4831,25.3314,459.5244,479.5823,0.4765,1.0729,490075.1836,375887.3469,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.1469018,1
2026-06-09 14:52:20,1040,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.299,45.9289,0,510.5786,0.003512,6.999,4.7386,12.4322,19.4898,27.6573,486.8805,508.7854,0.6128,1.1803,651523.6874,370295.528,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.6499066,1
2026-06-09 14:52:25,1045,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2943,46.4465,0,487.4828,0.003703,6.4216,4.7524,12.2187,15.5765,26.5888,464.2343,485.6775,0.6985,1.1069,616154.0709,462842.5256,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.278499,1
2026-06-09 14:52:30,1050,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3028,47.0962,0,481.1896,0.003236,6.545,4.3854,12.8243,17.7324,26.1775,457.46,479.6324,0.3915,1.1657,549269.5874,385372.7179,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.7999563,1
2026-06-09 14:52:35,1055,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3154,47.0117,0,502.5272,0.003788,6.6288,4.4643,13.3817,17.5114,28.8065,477.0916,500.6239,0.7224,1.1809,637665.8183,493656.9934,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.9927087,1
2026-06-09 14:52:40,1060,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3005,46.1137,0,513.7167,0.003952,6.7358,5.0131,12.8358,17.2493,28.6254,487.1185,511.6868,0.6574,1.3725,474680.7315,435949.128,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.3718574,1
2026-06-09 14:52:45,1065,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3091,46.0801,0,505.2967,0.003863,6.582,4.3177,12.7932,18.4634,29.336,478.6452,503.3449,0.5897,1.3621,430747.2666,474036.9055,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.8714957,1
2026-06-09 14:52:50,1070,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3017,46.7096,0,513.6035,0.003209,6.1619,4.0742,12.2503,15.8943,23.7294,486.1315,511.9552,0.2317,1.4166,554431.2827,479034.1579,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.316453,1
2026-06-09 14:52:55,1075,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3197,46.4719,0,501.9004,0.003824,6.9377,4.6628,13.0871,19.4385,28.9009,474.4675,499.981,0.6583,1.2611,635858.1828,468233.7778,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,5.1764135,1
2026-06-09 14:53:00,1080,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3212,46.8929,0,499.4763,0.003335,7.2441,5.1437,14.3789,19.3433,29.9645,472.1512,497.8107,0.3997,1.2659,573115.265,434237.3147,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,7.462344,1
2026-06-09 14:53:05,1085,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3069,45.9942,0,515.2826,0.003792,6.8459,4.9537,12.6018,18.2361,28.2018,486.7263,513.3286,0.5467,1.4072,520644.2762,355726.3127,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.382738,1
2026-06-09 14:53:10,1090,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3018,46.6864,0,504.1206,0.004128,6.984,4.7569,14.3025,18.532,28.9694,476.0069,502.0396,0.6827,1.3982,458981.9403,448034.8776,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,5.960919,1
2026-06-09 14:53:15,1095,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3142,45.9923,0,491.6089,0.003951,6.4639,4.1846,13.3652,18.3601,29.5377,464.1697,489.6666,0.6615,1.2807,559230.3497,409234.6192,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.6660912,1
2026-06-09 14:53:20,1100,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3008,46.3531,0,503.7698,0.004163,7.2114,4.9292,13.3539,19.0815,28.3524,475.6161,501.6725,0.7514,1.3458,499698.7799,492785.9175,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,6.1307025,1
2026-06-09 14:53:25,1105,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2996,47.0026,0,475.0815,0.003882,6.8519,5.0923,13.5505,19.2329,27.3192,448.8681,473.2372,0.5618,1.2825,407792.4745,490930.2566,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,6.6060004,1
2026-06-09 14:53:30,1110,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3074,46.1305,0,489.4604,0.003157,6.6275,4.8258,12.0591,18.4517,26.2142,462.9812,487.9151,0.2205,1.3248,500010.2938,374527.1974,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.013933,1
2026-06-09 14:53:35,1115,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3047,46.3308,0,501.8035,0.00394,6.5427,4.7282,12.9564,18.483,27.3243,474.8166,499.8266,0.6403,1.3366,490609.4786,401665.159,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.3100593,1
2026-06-09 14:53:40,1120,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3152,46.9154,0,500.2366,0.003933,6.1208,4.0105,11.144,17.0748,24.562,473.6277,498.2693,0.7159,1.2514,622702.84,508553.3545,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.074473,1
2026-06-09 14:53:45,1125,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3055,45.9743,0,479.38,0.003395,6.1143,4.3902,12.5426,17.3426,25.1833,454.6858,477.7523,0.4355,1.1921,426714.665,431275.5142,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.534414,1
2026-06-09 14:53:50,1130,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.293,45.0828,0,485.7681,0.002973,6.3509,4.2773,11.8944,15.9103,27.8793,461.3084,484.3237,0.3031,1.1413,549091.9162,490703.3338,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.8775303,0
2026-06-09 14:53:55,1135,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2884,46.3181,0,470.7094,0.003117,6.3472,4.597,11.5175,15.5213,27.2109,447.552,469.242,0.402,1.0654,446747.9044,383157.546,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.6699681,1
2026-06-09 14:54:00,1140,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.277,46.3265,0,478.2489,0.003182,6.3603,4.3299,11.7854,15.639,27.4886,455.4899,476.7273,0.4715,1.0501,422434.2357,460913.957,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.968777,1
2026-06-09 14:54:05,1145,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2932,46.254,0,447.9028,0.003857,5.9313,3.9219,10.9746,14.8846,24.6875,427.0654,446.1752,0.6527,1.0749,572511.4134,433854.4755,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.2228382,1
2026-06-09 14:54:10,1150,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.286,46.4531,0,482.5747,0.00331,6.6655,4.6202,13.0675,17.4758,29.0379,460.9149,480.9773,0.4657,1.1317,567847.8244,453253.4284,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.9391067,1
2026-06-09 14:54:15,1155,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2794,46.2257,0,459.9683,0.003188,5.5561,4.0096,10.6849,13.4403,20.5809,440.1644,458.5021,0.4967,0.9695,469431.3828,406498.8801,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.2701504,1
2026-06-09 14:54:20,1160,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2829,46.5065,0,464.4577,0.003165,6.1406,4.1926,11.836,15.9188,25.9387,445.255,462.9876,0.5618,0.9083,469666.5221,400498.5259,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.700541,1
2026-06-09 14:54:25,1165,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3066,45.5123,0,454.8197,0.002367,6.1691,4.3954,11.3655,14.5936,24.6485,436.8104,453.7431,0.1796,0.897,478249.9596,435199.8075,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.5638046,1
2026-06-09 14:54:30,1170,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3008,46.2574,0,467.2795,0.002992,5.6994,4.0381,10.7985,14.5506,22.5424,449.3409,465.8816,0.5622,0.8357,581978.3901,376590.7044,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.97163856,1
2026-06-09 14:54:35,1175,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.3059,45.5885,0,477.9311,0.00337,5.9585,4.0782,10.7295,14.3683,22.4964,460.3003,476.3205,0.741,0.8696,609999.0681,317958.6162,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.8415464,0
2026-06-09 14:54:40,1180,EXP_FAULT_02,RUN_02,cpu_stress,1,loadgenerator,loadgenerator-f02-11,online-boutique,node-c,0.2975,45.4248,0,458.5743,0.003348,5.8119,3.9235,10.9221,15.1,20.5553,442.3389,457.0391,0.7205,0.8147,474645.4227,399049.1979,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.6467544,0
