timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:22:55,1375,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5483,55.6707,0,314.3114,0.002001,7.1962,5.7071,12.3807,15.1065,25.4759,308.2021,313.6825,0.3527,0.2762,305415.4146,271457.2355,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.57016456,0
2026-06-09 14:23:00,1380,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5428,56.2356,0,307.8889,0.002353,7.4085,5.0596,12.0855,15.3232,22.9556,302.04,307.1644,0.4236,0.301,356164.4721,288578.7566,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.609719,1
2026-06-09 14:23:05,1385,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5229,55.7775,0,311.8125,0.001712,7.2867,5.7209,12.2824,15.0646,22.6245,306.0349,311.2787,0.2084,0.3253,312143.7269,216407.1539,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.9940406,1
2026-06-09 14:23:10,1390,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5346,56.2477,0,316.7459,0.002161,7.434,5.7436,12.4112,15.4064,26.478,310.786,316.0614,0.3657,0.3188,287791.4783,206809.2781,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4614842,1
2026-06-09 14:23:15,1395,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.4992,54.8136,0,309.9291,0.002115,7.4615,5.7987,12.8844,15.6492,24.1339,304.326,309.2737,0.3432,0.3123,394919.1733,205951.6594,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.7294216,1
2026-06-09 14:23:20,1400,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5179,54.529,0,311.8661,0.002379,7.3615,5.3956,11.8564,16.0578,21.7242,306.2369,311.1241,0.4566,0.2854,310932.5598,246737.4809,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.9208453,1
2026-06-09 14:23:25,1405,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.4933,55.6866,0,319.3866,0.001435,7.6122,5.6347,13.9958,16.6896,25.7262,313.8311,318.9282,0.1417,0.3167,274912.2486,307676.6011,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.51697,1
2026-06-09 14:23:30,1410,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5033,54.7155,0,308.921,0.00152,7.5063,5.8524,13.0417,16.9584,24.0872,303.5398,308.4514,0.2022,0.2674,284865.9232,213346.6249,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.8972929,1
2026-06-09 14:23:35,1415,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.513,56.1032,0,315.6491,0.002328,7.0945,4.8389,12.5923,16.5378,22.6211,310.1682,314.9144,0.4214,0.3133,395802.6775,213901.6305,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.5802752,1
2026-06-09 14:23:40,1420,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5326,56.3926,0,312.6436,0.001378,7.3942,5.3392,12.9544,16.041,25.6939,307.4176,312.2128,0.1246,0.3063,340551.4222,274297.942,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.80937684,0
2026-06-09 14:23:45,1425,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5251,56.6754,0,318.6042,0.002023,7.7205,5.9943,14.1839,15.6097,26.5147,313.1725,317.9598,0.3598,0.2846,347813.8054,253799.6383,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.4867368,1
2026-06-09 14:23:50,1430,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.4888,55.0367,0,317.0812,0.001589,7.1299,5.4113,12.0437,14.6415,24.7255,311.8745,316.5774,0.1852,0.3186,358826.6557,313454.9261,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.7660958,1
2026-06-09 14:23:55,1435,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5151,55.4556,0,313.5033,0.001334,7.2347,5.2539,12.3101,16.3694,24.7289,308.4986,313.0852,0.1712,0.247,262419.6604,213160.8092,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.76066506,0
2026-06-09 14:24:00,1440,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5188,56.6645,0,312.5137,0.001454,7.3143,5.1673,12.5243,14.9578,22.7205,307.4905,312.0592,0.1619,0.2927,296433.6603,243750.5924,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.0574906,1
2026-06-09 14:24:05,1445,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5313,56.1055,0,310.8004,0.002037,7.0283,5.5341,11.5593,14.1915,23.9451,305.7712,310.1674,0.3439,0.2891,263451.5709,210445.8976,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.64829826,0
2026-06-09 14:24:10,1450,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.4776,54.7301,0,328.5953,0.001695,6.8703,5.2091,12.0633,15.8619,20.0553,323.5068,328.0383,0.2462,0.3108,389034.9769,318486.1527,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.2423635,1
2026-06-09 14:24:15,1455,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.547,55.7578,0,332.6837,0.001075,6.9329,5.1791,12.1697,15.6262,23.1844,327.6808,332.3261,0.1313,0.2263,377259.3542,289320.8997,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.0063277557,0
2026-06-09 14:24:20,1460,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5377,55.5681,0,322.0662,0.002255,6.8051,5.3427,11.8354,14.5137,19.8402,317.0468,321.3399,0.4737,0.2526,337109.5569,291163.9438,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.27731943,0
2026-06-09 14:24:25,1465,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5414,56.6676,0,333.4264,0.001935,7.6824,5.2546,13.9589,15.864,24.8564,328.391,332.7813,0.3227,0.3224,280981.8633,263159.7236,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4643255,1
2026-06-09 14:24:30,1470,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5333,55.5868,0,330.4263,0.001816,7.2971,5.3632,11.7393,15.6004,20.8967,325.4461,329.8262,0.3212,0.279,281198.9174,297006.4446,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6839102,0
2026-06-09 14:24:35,1475,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5223,55.667,0,341.2584,0.001192,6.8529,5.2378,11.6394,13.8093,20.6168,336.3643,340.8517,0.1017,0.305,406053.7494,331040.9907,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.38784474,0
2026-06-09 14:24:40,1480,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5474,55.3345,0,343.6644,0.001608,7.0585,5.4891,11.287,15.1476,23.6553,338.7517,343.1117,0.2907,0.262,379479.0831,347242.5461,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.10516695,0
2026-06-09 14:24:45,1485,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5665,56.1433,0,339.0098,0.002232,7.2208,5.2469,12.1512,15.379,21.4385,334.1364,338.2531,0.4461,0.3106,351008.8807,279041.8593,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.34333828,0
2026-06-09 14:24:50,1490,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5208,55.2026,0,336.8324,0.00229,7.5553,6.0208,12.9717,16.316,21.8057,331.9452,336.0609,0.4911,0.2803,277433.2648,320622.2997,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.0851638,1
2026-06-09 14:24:55,1495,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5652,53.9019,0,349.9469,0.002179,7.5304,5.7974,11.8113,17.1297,24.1469,344.9897,349.1842,0.4985,0.2642,345885.3249,250517.0241,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.46965766,0
2026-06-09 14:25:00,1500,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5261,54.3942,0,341.2994,0.002259,7.3139,5.0141,11.6727,14.8748,23.0687,336.5262,340.5285,0.5294,0.2415,343492.6119,330785.3151,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.2602923,1
2026-06-09 14:25:05,1505,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5325,55.596,0,339.1064,0.002512,7.0364,5.5664,11.679,14.605,19.6772,334.3024,338.2545,0.5411,0.3107,376853.8247,233657.2256,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.87218416,1
2026-06-09 14:25:10,1510,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5662,56.3996,0,349.9375,0.001325,7.1505,5.5669,12.3074,15.1163,21.0443,345.3645,349.4738,0.2374,0.2263,359573.9366,351877.5287,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.009983872,0
2026-06-09 14:25:15,1515,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5546,54.7104,0,339.5313,0.001526,7.0499,4.8765,11.2188,15.5642,20.4281,335.0594,339.0132,0.2546,0.2635,394682.2322,299523.9703,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.01527491,0
2026-06-09 14:25:20,1520,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5585,54.88,0,346.6037,0.001942,7.1522,4.982,11.3094,14.0836,20.7189,341.9585,345.9306,0.4468,0.2263,433946.5073,316854.6323,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.12005328,0
2026-06-09 14:25:25,1525,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5525,56.7656,0,349.2106,0.002237,7.4802,5.6633,12.572,15.8565,21.489,344.5669,348.4295,0.5531,0.2281,330265.8396,278953.8376,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.88376206,1
2026-06-09 14:25:30,1530,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5211,55.925,0,331.7604,0.001285,7.0092,5.5168,11.8457,14.4954,20.8928,327.6533,331.334,0.1693,0.2572,283098.9638,282320.1988,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.3732721,0
2026-06-09 14:25:35,1535,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.532,55.4054,0,321.6692,0.001477,7.0873,5.4604,11.8256,15.8954,21.8492,317.6236,321.1942,0.1993,0.2757,350668.7713,284587.531,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.266609,0
2026-06-09 14:25:40,1540,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5142,56.1659,0,337.3952,0.001964,7.2336,5.5664,12.4075,15.3201,22.7002,333.1029,336.7327,0.4109,0.2517,387664.9767,346429.6942,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4145073,1
2026-06-09 14:25:45,1545,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5065,55.7403,0,337.5476,0.001065,7.0641,4.9959,12.6231,15.4162,20.5774,333.5232,337.188,0.0849,0.2748,361596.7012,338293.0647,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.7660111,0
2026-06-09 14:25:50,1550,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.522,55.1321,0,327.0294,0.001684,7.2911,5.3886,12.7166,15.257,21.6072,323.0093,326.4788,0.279,0.2716,406739.1701,226332.6978,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.8712181,1
2026-06-09 14:25:55,1555,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5528,56.5697,0,333.7642,0.001263,7.7271,6.1315,11.8853,15.2872,22.7649,329.8124,333.3425,0.173,0.2486,414873.167,246985.3687,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.7678281,0
2026-06-09 14:26:00,1560,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5158,55.2658,0,329.0124,0.001279,6.8678,5.3871,12.2084,14.9691,22.0853,325.2045,328.5914,0.234,0.187,346932.8585,332323.8346,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.40136743,0
2026-06-09 14:26:05,1565,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5454,56.4411,0,325.6893,0.001055,6.5603,4.6101,10.8146,12.9553,18.9869,321.9926,325.3458,0.1043,0.2392,342475.9407,296879.9123,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.11998509,0
2026-06-09 14:26:10,1570,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5586,55.2587,0,321.1054,0.002187,6.4565,4.598,11.5419,14.1673,18.0968,317.3025,320.403,0.4681,0.2343,266695.6858,247349.4703,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.050064992,0
2026-06-09 14:26:15,1575,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5206,56.0092,0,316.7645,0.001605,6.8104,4.8219,11.4884,13.8564,22.031,313.2216,316.256,0.3342,0.1743,384244.137,266540.7858,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.31753024,0
2026-06-09 14:26:20,1580,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5116,56.0437,0,320.4834,0.000999,7.432,5.8298,11.827,15.6595,21.4942,317.0082,320.1631,0.1326,0.1877,387915.4065,272093.0135,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.8286683,0
2026-06-09 14:26:25,1585,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5469,56.1023,0,320.5686,0.001868,7.0353,5.384,11.4378,15.406,19.2601,316.9339,319.9697,0.3706,0.2283,376630.516,266727.1344,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.26160342,0
2026-06-09 14:26:30,1590,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5425,56.3629,0,314.6034,0.001778,7.0827,5.0243,12.2434,14.1435,22.9315,311.237,314.044,0.3859,0.1735,289294.9195,255075.2846,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.39259952,0
2026-06-09 14:26:35,1595,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5565,54.7769,0,319.3031,0.001089,7.4162,5.8064,12.7444,15.7059,23.5493,315.9969,318.9553,0.1981,0.1497,401914.0101,330682.7881,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.32726598,0
2026-06-09 14:26:40,1600,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5363,56.0478,0,309.5121,0.001712,7.0926,5.7006,11.7724,14.8975,22.4075,306.2814,308.9823,0.352,0.1778,345529.2425,263596.2846,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.4670022,0
2026-06-09 14:26:45,1605,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5246,56.0442,0,311.4469,0.00147,7.0783,5.6652,10.7922,13.6056,20.9932,308.181,310.9892,0.2241,0.2336,331142.8922,241851.838,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.46594676,0
2026-06-09 14:26:50,1610,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5231,56.1898,0,322.5981,0.002239,7.0874,5.1906,11.6848,15.7993,19.8377,319.1801,321.8759,0.5055,0.2167,274045.3771,230752.3066,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.0745214,1
2026-06-09 14:26:55,1615,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5099,56.042,0,312.0864,0.002139,7.0916,5.3431,11.3233,14.5834,21.9665,308.8239,311.4188,0.4736,0.194,328913.9586,233999.2864,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4841009,1
2026-06-09 14:27:00,1620,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5193,56.0227,0,328.5182,0.000973,6.753,5.277,10.9688,13.8617,21.8532,325.3351,328.1984,0.119,0.2007,316839.9422,266084.6863,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.21796438,0
2026-06-09 14:27:05,1625,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5156,55.66,0,330.1587,0.001057,7.0378,4.9663,11.0563,13.6557,18.9007,326.9662,329.8096,0.1132,0.2358,278339.6078,341982.4852,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.39679208,0
2026-06-09 14:27:10,1630,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.536,57.5003,0,316.2639,0.001239,6.5686,4.6084,10.5803,13.4108,18.0004,313.1844,315.8721,0.1506,0.2412,334955.551,296533.2979,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.033741824,0
2026-06-09 14:27:15,1635,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5363,56.2815,0,312.2471,0.00179,7.1964,5.058,12.182,14.9216,22.3577,309.2218,311.6882,0.3468,0.2121,370499.3445,308856.8622,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6717068,0
2026-06-09 14:27:20,1640,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.4922,56.7117,0,331.7088,0.001273,7.3093,5.5316,11.9907,13.9532,21.2035,328.6204,331.2867,0.2133,0.2088,391142.6761,313015.9899,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.8447812,1
2026-06-09 14:27:25,1645,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5236,56.8734,0,326.6244,0.001574,6.3526,4.963,9.6438,13.4477,18.6521,323.5683,326.1103,0.2804,0.2337,395953.209,247846.3942,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.3155284,0
2026-06-09 14:27:30,1650,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5096,55.5666,0,332.4101,0.002315,6.999,5.4773,10.631,15.1518,22.2308,329.1085,331.6407,0.5276,0.2418,371055.9118,260039.4389,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4955269,1
2026-06-09 14:27:35,1655,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.536,55.87,0,327.7539,0.001468,6.5735,4.5762,10.2334,13.1662,20.0053,324.7089,327.2726,0.2585,0.2228,374331.1236,239186.0459,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.09549518,0
2026-06-09 14:27:40,1660,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5243,56.0222,0,326.9766,0.001038,6.9031,5.2894,11.7577,15.0079,20.8505,324.1207,326.6372,0.1136,0.2258,287797.2907,276444.4503,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.14479251,0
2026-06-09 14:27:45,1665,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5209,57.2808,0,340.9477,0.001418,6.946,4.9805,11.8471,15.1873,18.8853,337.9376,340.4644,0.2797,0.2036,355714.0091,227641.7145,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.5873896,0
2026-06-09 14:27:50,1670,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5173,56.0132,0,322.3178,0.001125,7.3699,5.1691,12.1885,15.8812,21.3789,319.5795,321.9551,0.146,0.2167,366127.4338,299075.5882,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.7261497,0
2026-06-09 14:27:55,1675,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5265,56.1716,0,334.5082,0.001613,7.1758,5.5708,11.7971,14.3569,20.7719,331.6271,333.9687,0.3456,0.1939,391289.6312,315306.7214,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.5944908,0
2026-06-09 14:28:00,1680,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.538,56.5172,0,322.2166,0.001501,7.2108,5.7035,11.5055,13.9381,19.8691,319.4521,321.7328,0.2591,0.2247,402172.2749,268321.5259,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.4058149,0
2026-06-09 14:28:05,1685,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5241,56.4436,0,322.6355,0.002033,7.0822,5.2942,12.2679,15.4739,19.9934,319.7629,321.9795,0.4607,0.1954,323100.2196,245167.8078,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.8814497,1
2026-06-09 14:28:10,1690,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5652,56.3378,0,329.5638,0.001446,7.5392,5.7195,12.5452,14.7865,21.6596,326.8606,329.0872,0.2645,0.2121,335707.3776,232300.9616,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.55039537,0
2026-06-09 14:28:15,1695,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5313,55.7545,0,324.831,0.001026,7.3613,5.5061,12.7204,14.6421,19.982,322.2598,324.4976,0.1805,0.1528,397040.8986,275122.6872,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.34203726,0
2026-06-09 14:28:20,1700,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.551,55.2456,0,318.8051,0.001235,6.6881,4.7801,10.6967,13.3873,19.5858,316.301,318.4113,0.2794,0.1143,295825.1351,300669.0747,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.06881561,0
2026-06-09 14:28:25,1705,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5198,55.7932,0,330.3131,0.001766,7.1328,5.6239,12.2105,15.1863,19.5425,327.645,329.7297,0.4561,0.1273,385802.1258,324150.2388,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.79837763,0
2026-06-09 14:28:30,1710,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5533,56.0185,0,328.4391,0.00083,6.9695,5.3356,11.2383,14.7966,18.6183,325.9496,328.1666,0.0916,0.1809,336977.8959,250826.5469,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.0597808,0
2026-06-09 14:28:35,1715,EXP_FAULT_01,RUN_01,pod_kill,1,productcatalogservice,productcatalog-f01-03,online-boutique,node-a,0.5093,55.8886,0,314.5997,0.001935,7.1652,5.1235,12.1383,14.5269,20.9885,312.0855,313.9911,0.4192,0.1894,386461.7772,245846.1849,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.3871542,1
