timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:24:50,1490,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1659,19.0583,0,72.4687,0.002454,62.6002,50.0822,111.9639,144.3507,202.5176,71.4224,72.2909,0.1081,0.0697,70737.5522,71934.0339,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.77971125,1
2026-06-09 14:24:55,1495,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1637,19.44,0,72.0791,0.002148,57.9115,40.1418,101.4394,117.8957,167.8707,71.0545,71.9243,0.0867,0.0682,89595.116,69958.0572,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6382115,0
2026-06-09 14:25:00,1500,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1563,19.102,0,71.671,0.002134,56.123,42.2303,91.7296,123.9017,164.9126,70.6877,71.518,0.1001,0.0529,84222.1043,69921.8483,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.3924353,0
2026-06-09 14:25:05,1505,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1622,19.3531,0,70.8867,0.001099,65.0046,52.1126,115.7731,138.493,192.4513,69.9542,70.8088,0.0243,0.0536,59124.5833,62827.3377,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.4099116,1
2026-06-09 14:25:10,1510,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1627,19.0813,0,69.5639,0.001542,60.5103,41.9947,106.4538,132.7066,187.2007,68.6273,69.4566,0.054,0.0533,65532.4853,45934.0184,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.37718526,0
2026-06-09 14:25:15,1515,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1604,19.2877,0,67.4555,0.002026,59.8993,44.0124,97.1135,136.7104,187.3506,66.5699,67.3188,0.0949,0.0418,79820.1787,66471.3751,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.8417681,1
2026-06-09 14:25:20,1520,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1596,19.2129,0,69.7638,0.001126,59.1784,40.7548,95.3903,131.3874,177.0698,68.869,69.6852,0.0202,0.0584,89008.3027,65100.7422,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.303507,0
2026-06-09 14:25:25,1525,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1632,19.5911,0,66.691,0.001333,56.7877,44.9912,91.8182,119.9485,179.8173,65.8502,66.6021,0.0286,0.0603,76341.8283,50641.9275,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.42950314,0
2026-06-09 14:25:30,1530,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1596,19.3387,0,64.9361,0.001732,58.2476,44.8164,94.9967,125.9543,174.6432,64.1014,64.8236,0.0603,0.0522,61842.8808,61295.6141,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6513077,0
2026-06-09 14:25:35,1535,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1606,19.5901,0,66.7698,0.001457,56.2309,38.7792,90.6329,123.2124,187.2552,65.9446,66.6725,0.0492,0.048,76346.4823,67738.7942,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.46371683,0
2026-06-09 14:25:40,1540,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1658,19.8157,0,64.8247,0.001963,61.7603,47.1509,106.7775,125.1876,170.742,64.0106,64.6975,0.0762,0.0511,57971.4852,53449.0441,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,2.2746131,1
2026-06-09 14:25:45,1545,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1581,19.5742,0,66.2428,0.001479,56.4915,44.3676,99.5723,122.4514,156.3444,65.4333,66.1448,0.0538,0.0442,75437.3329,52544.717,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.60779124,0
2026-06-09 14:25:50,1550,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1599,18.9615,0,64.5248,0.001011,55.3955,38.6815,90.4291,122.0879,180.1371,63.7727,64.4596,0.0195,0.0457,65798.8086,63277.8571,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.14312056,0
2026-06-09 14:25:55,1555,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1582,18.9928,0,65.3711,0.001884,64.906,50.9732,103.8586,144.1332,201.9042,64.5873,65.2479,0.0704,0.0528,76423.9861,45893.7091,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.3924811,1
2026-06-09 14:26:00,1560,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1579,19.14,0,65.4995,0.001622,62.1226,49.9379,100.873,138.6201,172.3873,64.7238,65.3933,0.0527,0.0535,58329.906,53566.9469,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.9657505,1
2026-06-09 14:26:05,1565,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1543,19.5298,0,64.7783,0.002055,54.8357,38.5658,92.8144,116.1368,175.6935,64.0079,64.6452,0.0963,0.0369,58589.4928,42488.3157,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.98814994,1
2026-06-09 14:26:10,1570,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1639,19.4089,0,63.281,0.002049,57.0355,45.2404,95.6348,111.3707,159.5157,62.5287,63.1513,0.0932,0.0365,54284.3089,58861.8834,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.85231894,1
2026-06-09 14:26:15,1575,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1592,19.035,0,66.6893,0.001883,56.7423,43.5463,97.4923,116.8248,174.2385,65.9156,66.5637,0.0749,0.0506,77564.0715,68505.8752,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.13962899,0
2026-06-09 14:26:20,1580,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1631,19.3814,0,63.4637,0.002051,55.6105,38.8063,96.4772,110.1979,177.2105,62.7379,63.3335,0.0984,0.0317,52736.2679,44481.7679,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.59072787,0
2026-06-09 14:26:25,1585,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1626,19.3911,0,65.1312,0.00134,56.8547,44.8883,88.518,125.0892,184.7092,64.4131,65.044,0.0543,0.0329,73060.133,60668.8699,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.34294298,0
2026-06-09 14:26:30,1590,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1656,19.2702,0,63.1894,0.001391,52.6604,41.1288,90.3935,112.7979,157.8904,62.5011,63.1016,0.0571,0.0308,73981.604,64436.4605,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.14784959,0
2026-06-09 14:26:35,1595,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1601,19.1043,0,65.2236,0.001944,59.6631,44.5754,97.3694,129.2569,185.7645,64.5041,65.0968,0.0834,0.0434,78504.255,56210.4862,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6207314,0
2026-06-09 14:26:40,1600,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.151,18.7077,0,65.8738,0.001126,55.2703,39.7594,84.9116,108.2256,168.0603,65.2005,65.7996,0.031,0.0431,78720.793,51248.1998,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.009877968,0
2026-06-09 14:26:45,1605,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1676,19.4299,0,64.4579,0.001581,52.0688,37.8523,80.3813,114.2381,150.8038,63.7731,64.356,0.0556,0.0463,52869.3524,60119.0105,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.08573932,0
2026-06-09 14:26:50,1610,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1517,19.1276,0,68.6925,0.001284,57.7703,46.3308,98.9281,115.2998,187.9143,68.0007,68.6043,0.0391,0.0491,62237.0579,63502.6697,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.37022343,0
2026-06-09 14:26:55,1615,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1647,19.1717,0,64.8268,0.000753,54.1087,40.1112,88.3958,119.4735,153.7507,64.1931,64.7779,0.0166,0.0322,76818.0411,58405.9528,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.21921277,0
2026-06-09 14:27:00,1620,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1607,19.6143,0,66.1539,0.001005,55.6486,41.676,96.2602,111.3003,162.7691,65.5036,66.0874,0.023,0.0435,83011.7831,48586.6051,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.25563702,0
2026-06-09 14:27:05,1625,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1677,19.4782,0,69.0622,0.00135,57.0039,40.3383,90.7643,116.5578,172.2489,68.398,68.969,0.0507,0.0425,70335.424,48557.2334,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.28544495,0
2026-06-09 14:27:10,1630,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1589,19.2334,0,69.1931,0.001667,59.4927,44.9848,98.5886,123.1799,163.4215,68.5035,69.0777,0.0805,0.0348,82884.2566,68859.5028,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.5141362,0
2026-06-09 14:27:15,1635,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1584,19.5344,0,67.1898,0.001213,54.8929,42.6176,83.4568,105.6557,176.8605,66.5635,67.1083,0.051,0.0305,76786.2558,52323.2429,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.28070298,0
2026-06-09 14:27:20,1640,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1567,19.2189,0,67.4399,0.002086,54.0049,37.3321,94.1772,111.3733,169.3448,66.7969,67.2992,0.1034,0.0372,69517.9426,56071.6774,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.32990462,0
2026-06-09 14:27:25,1645,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1663,19.2495,0,69.6241,0.000818,55.9597,40.7492,96.8781,111.514,176.0119,68.9944,69.5672,0.0277,0.0292,79191.1477,71567.0559,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.08386419,0
2026-06-09 14:27:30,1650,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1655,19.2493,0,70.5895,0.002279,55.3237,39.7554,91.0996,106.3019,176.9462,69.896,70.4286,0.1094,0.0514,78348.0087,68264.1556,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.31233168,0
2026-06-09 14:27:35,1655,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1705,19.3055,0,68.2551,0.000954,57.3451,39.8687,101.4086,112.9764,154.7087,67.6565,68.19,0.0272,0.0379,75806.3158,57658.7258,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.35260755,0
2026-06-09 14:27:40,1660,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1687,19.2473,0,70.3534,0.002003,57.7684,45.847,93.557,118.8381,184.6323,69.7009,70.2125,0.0914,0.0495,65624.9645,62395.6727,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.23684697,0
2026-06-09 14:27:45,1665,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.16,19.1919,0,69.7128,0.001605,53.8609,42.9207,88.771,106.195,167.9943,69.087,69.6009,0.0787,0.0332,66984.9567,57423.4854,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.053040557,0
2026-06-09 14:27:50,1670,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1619,19.6415,0,69.0326,0.001809,55.8662,43.5396,87.6995,107.6438,165.8955,68.4054,68.9077,0.0969,0.028,86274.1225,69202.0566,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.6051819,0
2026-06-09 14:27:55,1675,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1497,19.1822,0,68.0211,0.001984,60.3955,43.9766,99.482,130.4051,187.2045,67.3974,67.8861,0.0984,0.0366,62427.0642,65855.7187,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.2074903,1
2026-06-09 14:28:00,1680,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1716,19.5772,0,70.6473,0.001699,56.9976,43.0991,90.6467,119.8985,164.3843,70.0342,70.5273,0.0912,0.0288,74435.3697,54019.1697,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.33960503,0
2026-06-09 14:28:05,1685,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.149,19.4087,0,69.5085,0.002022,57.4715,45.9594,100.4554,121.2596,172.0042,68.9053,69.368,0.1074,0.0331,81811.0495,56841.9363,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1.5455151,1
2026-06-09 14:28:10,1690,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1687,18.9516,0,68.5408,0.001842,53.6935,42.641,82.5373,116.8275,146.2822,67.955,68.4145,0.0805,0.0457,73823.299,57796.0451,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.21586736,0
2026-06-09 14:28:15,1695,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1664,19.1968,0,69.4285,0.001991,53.514,39.942,89.1394,109.9525,148.9083,68.8496,69.2903,0.0987,0.0396,77850.3921,50557.1614,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.06581726,0
2026-06-09 14:28:20,1700,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1638,19.8362,0,68.0524,0.001083,53.2204,39.8629,86.9458,116.1156,143.6642,67.5182,67.9786,0.0326,0.0411,74887.9402,56638.5462,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.21198079,0
2026-06-09 14:28:25,1705,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1604,19.3633,0,67.7326,0.001756,54.8807,44.1164,88.0165,104.7865,162.1838,67.1933,67.6137,0.0928,0.0261,71831.8957,54656.2757,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.23817714,0
2026-06-09 14:28:30,1710,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.153,19.5774,0,68.3243,0.001385,55.498,42.7702,90.9587,106.086,167.2048,67.7698,68.2297,0.0503,0.0443,84747.2712,52523.7392,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.8397525,1
2026-06-09 14:28:35,1715,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1642,19.2514,0,68.7989,0.000896,56.2336,39.6735,93.9712,114.3431,149.7167,68.2793,68.7372,0.0199,0.0417,60731.1914,58818.7701,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.087855056,0
2026-06-09 14:28:40,1720,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1665,19.4239,0,68.3375,0.00123,56.5456,42.1327,95.1252,114.212,161.1144,67.8078,68.2535,0.0519,0.0321,65250.9157,49012.4001,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.21723942,0
2026-06-09 14:28:45,1725,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1529,19.0147,0,69.5991,0.001385,49.1183,37.7292,76.6741,104.2505,132.0826,69.075,69.5027,0.0652,0.0311,75525.3107,51869.802,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.526693,0
2026-06-09 14:28:50,1730,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.159,19.4162,0,67.3796,0.001621,58.377,42.6615,94.1711,121.1177,157.8191,66.8554,67.2704,0.0831,0.0262,62889.7022,67388.852,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.66826534,0
2026-06-09 14:28:55,1735,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1676,18.7656,0,69.7319,0.001481,55.7718,44.4298,93.9538,121.9387,158.2843,69.2099,69.6286,0.069,0.0342,84231.0712,69001.4859,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.29951566,0
2026-06-09 14:29:00,1740,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1579,19.5484,0,67.3684,0.001417,54.9672,43.9951,82.6838,104.6431,153.8005,66.8769,67.2729,0.0574,0.0381,76509.1374,53567.8184,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.38838935,0
2026-06-09 14:29:05,1745,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.165,18.7736,0,68.784,0.001971,56.8218,42.5178,96.5834,114.0203,176.5898,68.2612,68.6485,0.094,0.0416,65459.0998,66688.5111,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.13204388,0
2026-06-09 14:29:10,1750,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1616,18.9893,0,70.7542,0.000859,55.203,38.4888,84.2191,103.1876,155.9414,70.2725,70.6935,0.0329,0.0279,74591.4235,52123.6737,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.022659644,0
2026-06-09 14:29:15,1755,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1545,19.046,0,69.2074,0.001233,54.8491,42.9634,89.7905,111.2464,165.4536,68.7103,69.1221,0.0523,0.033,61859.6242,50845.7903,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.076721385,0
2026-06-09 14:29:20,1760,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1572,19.6324,0,67.3423,0.000854,58.7426,43.6983,99.4675,126.0853,168.2332,66.8781,67.2848,0.0235,0.034,69483.2211,47264.4775,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.64578307,0
2026-06-09 14:29:25,1765,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1596,19.5631,0,70.8852,0.000929,54.5698,39.5,92.6491,115.4121,159.0452,70.3927,70.8193,0.0199,0.046,58242.5735,53967.2047,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.24589424,0
2026-06-09 14:29:30,1770,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1602,19.2414,0,72.8456,0.00199,57.7755,45.7919,90.9295,123.2251,166.4641,72.2781,72.7006,0.1047,0.0403,88794.6239,48338.2664,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.3812133,0
2026-06-09 14:29:35,1775,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1687,19.3875,0,69.8391,0.001741,51.0113,39.1697,84.8108,95.4693,133.9383,69.3415,69.7175,0.1006,0.021,77477.3734,49278.9337,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.052062064,0
2026-06-09 14:29:40,1780,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1521,19.2584,0,71.7952,0.001336,53.8427,38.3802,84.023,104.0237,151.71,71.2661,71.6993,0.0611,0.0348,64160.1396,71899.336,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.5236502,0
2026-06-09 14:29:45,1785,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1567,19.3015,0,71.8447,0.001728,59.2446,45.8871,100.5081,125.5672,175.4031,71.3338,71.7206,0.0857,0.0385,79737.6707,54668.5186,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.7188385,0
2026-06-09 14:29:50,1790,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.1565,19.1044,0,70.6114,0.001383,58.5553,43.1092,102.1104,119.2418,154.4286,70.1007,70.5137,0.0574,0.0402,76595.0498,54458.195,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.2582206,0
2026-06-09 14:29:55,1795,EXP_FAULT_01,RUN_01,pod_kill,1,emailservice,email-f01-08,online-boutique,node-c,0.157,19.0448,0,76.0226,0.000684,60.8683,42.6734,93.6401,128.6472,178.8528,75.5098,75.9706,0.0241,0.0279,64372.766,76289.3187,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,0.2730772,0
2026-06-09 14:35:00,0,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.1468,19.3854,0,65.7138,0.000795,50.6465,38.2062,77.457,97.363,120.2142,65.6791,65.6616,0.0417,0.0105,55515.653,52977.8122,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.487744,0
2026-06-09 14:35:05,5,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.1503,19.0957,0,65.9002,0.00077,53.2382,42.5412,77.441,95.7363,137.5301,65.8813,65.8494,0.0466,0.0042,77083.2249,52092.6724,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.06420131,0
2026-06-09 14:35:10,10,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.1482,18.8823,0,63.5252,0.000843,52.438,41.4285,83.4106,97.5568,144.974,63.4867,63.4716,0.0354,0.0182,57611.7335,57714.2764,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.07951995,0
2026-06-09 14:35:15,15,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.161,18.8011,0,61.4835,0.001502,48.2866,37.7278,80.0456,89.5155,124.8276,61.4397,61.3911,0.0763,0.0161,70044.6555,54274.7093,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.5609679,0
2026-06-09 14:35:20,20,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.158,18.952,0,61.9137,0.000578,53.4049,42.1251,78.5745,106.2934,145.8547,61.8912,61.8779,0.0224,0.0134,71275.6198,51145.1295,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.27125865,0
2026-06-09 14:35:25,25,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.157,18.9408,0,62.6863,0.001599,48.6144,35.4275,77.2551,85.7896,124.2965,62.6387,62.586,0.0919,0.0083,74397.8482,63516.05,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.19269648,0
2026-06-09 14:35:30,30,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.1548,19.2812,0,61.2388,0.000359,51.3777,36.5964,76.1709,99.171,139.7333,61.2307,61.2168,0.0217,0.0003,55479.9245,60371.524,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.21952513,0
2026-06-09 14:35:35,35,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.1643,18.8133,0,59.7483,0.001027,49.913,38.5803,81.9316,94.1917,125.0113,59.7056,59.6869,0.0548,0.0066,75533.6024,60722.6335,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,1.020858,1
2026-06-09 14:35:40,40,EXP_FAULT_02,RUN_02,cpu_stress,1,emailservice,email-f02-08,online-boutique,node-c,0.151,18.8232,0,60.2447,0.001717,53.5559,38.1998,85.5437,106.6007,148.96,60.2082,60.1413,0.0911,0.0124,69129.8797,57654.559,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,pre_fault,0.041217346,0
