timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:19:35,1175,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7667,82.9956,0,456.4776,0.036349,33.1753,18.4884,66.7852,98.7178,161.1389,432.5303,439.8849,0.4038,16.1889,588350.6352,387659.5947,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,1322.3767,1
2026-06-09 14:19:40,1180,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7753,83.8035,0,449.907,0.03643,32.8697,18.5449,65.147,92.1407,156.2786,427.2258,433.5171,0.678,15.7119,502096.2258,476917.7517,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,1324.9397,1
2026-06-09 14:19:45,1185,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8323,84.8497,0,429.6051,0.035115,30.2821,17.5506,56.0024,90.8255,158.6301,408.8388,414.5194,0.3394,14.7463,586198.2022,403445.6498,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,1207.3134,1
2026-06-09 14:19:50,1190,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7817,84.2463,0,438.782,0.034576,30.1285,17.4377,58.2654,85.081,139.1749,418.4506,423.6107,0.4335,14.7378,628021.7684,392154.212,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,1185.0554,1
2026-06-09 14:19:55,1195,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.783,84.1707,0,435.395,0.034067,32.0341,19.6667,63.5075,82.7838,139.7449,415.8154,420.5624,0.3795,14.4531,560158.3006,446867.8764,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,1151.8038,1
2026-06-09 14:20:00,1200,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8074,84.2458,0,426.8793,0.03444,32.1951,18.5521,61.6299,91.5999,138.7888,407.8896,412.1777,0.7352,13.9665,560644.3279,433205.9204,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1173.3646,1
2026-06-09 14:20:05,1205,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.773,85.2475,0,417.3158,0.03381,30.4538,17.2149,60.4726,81.7942,148.1714,399.1622,403.2064,0.5419,13.5675,585208.6981,379758.6418,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1137.2136,1
2026-06-09 14:20:10,1210,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7605,83.6935,0,434.6678,0.033702,29.6504,17.8252,53.7198,77.9949,145.7488,415.9094,420.0188,0.5671,14.0819,571008.403,425388.1138,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1132.2948,1
2026-06-09 14:20:15,1215,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7882,83.9902,0,420.0673,0.032852,32.0555,19.2626,62.0071,85.8125,136.7101,402.4441,406.2672,0.3269,13.4732,570301.9924,449145.6902,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1070.3818,1
2026-06-09 14:20:20,1220,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7871,84.5675,0,435.2605,0.033269,28.9532,18.6727,54.0673,80.11,130.3183,417.0776,420.7799,0.5916,13.8889,475844.6561,367446.4037,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1090.5071,1
2026-06-09 14:20:25,1225,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7905,84.3291,0,410.1407,0.033124,31.283,18.4718,56.716,86.4327,138.3221,393.2733,396.5551,0.5662,13.0193,499499.7079,295084.4718,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1089.3776,1
2026-06-09 14:20:30,1230,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7596,83.4872,0,422.8629,0.032255,28.5303,18.5567,52.341,73.0039,134.4021,405.8029,409.2236,0.3036,13.3357,470306.375,353263.5087,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1035.6178,1
2026-06-09 14:20:35,1235,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7315,82.6244,0,414.8688,0.033396,27.4371,17.0727,54.987,73.1885,116.4345,398.1401,401.014,0.7299,13.1249,483892.3571,466955.5067,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1124.7195,1
2026-06-09 14:20:40,1240,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8081,83.7869,0,420.6359,0.033228,28.0155,17.389,53.8287,75.0793,127.1887,403.9771,406.6589,0.8249,13.1522,543968.9502,436164.2196,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1083.8417,1
2026-06-09 14:20:45,1245,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7546,84.4149,0,421.6055,0.032747,27.1713,17.8376,46.6515,70.3996,124.5408,405.1857,407.7994,0.6995,13.1066,514438.2049,379207.1522,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1067.362,1
2026-06-09 14:20:50,1250,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.734,84.9552,0,405.9817,0.032094,28.466,18.7987,54.0906,78.6886,124.802,390.4364,392.952,0.469,12.5606,559703.1726,373856.2143,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1033.3057,1
2026-06-09 14:20:55,1255,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7629,84.0897,0,405.4651,0.032431,28.9991,18.6471,56.786,77.9549,131.5333,390.0215,392.3153,0.6699,12.4799,378209.8965,455746.7529,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,1050.5074,1
2026-06-09 14:21:00,1260,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7745,85.2605,0,415.0846,0.03102,26.9503,17.5926,47.2936,75.584,125.8946,399.6718,402.2086,0.2176,12.6584,424683.2392,469642.2031,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,947.3493,1
2026-06-09 14:21:05,1265,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7889,84.5135,0,406.7258,0.031022,29.6392,19.4891,58.8689,73.5549,134.7758,391.8332,394.1082,0.2166,12.401,556055.9956,370839.244,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,949.70526,1
2026-06-09 14:21:10,1270,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7747,85.154,0,421.6387,0.031312,28.1791,17.7706,52.2944,75.9027,127.9981,406.3655,408.4363,0.5308,12.6715,471972.6398,459926.0597,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,966.3407,1
2026-06-09 14:21:15,1275,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7703,84.3232,0,413.7815,0.031617,29.8643,18.8144,52.7414,79.4507,124.5604,398.9232,400.6989,0.646,12.4366,464996.7049,326052.3479,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,992.1283,1
2026-06-09 14:21:20,1280,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7877,84.4219,0,430.0938,0.030956,26.0287,17.1403,44.8702,69.0111,119.0245,414.9803,416.7799,0.4259,12.888,501567.9495,345787.8354,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,935.3456,1
2026-06-09 14:21:25,1285,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.717,83.7279,0,427.3003,0.030891,27.4009,17.078,49.8625,73.8298,108.6223,412.3721,414.1004,0.5623,12.6377,561528.3484,346695.8209,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,957.4923,1
2026-06-09 14:21:30,1290,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7402,83.8794,0,418.93,0.031331,28.5907,19.2088,53.685,78.4291,117.7155,404.4507,405.8046,0.6934,12.432,444986.48,391446.5208,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,981.1629,1
2026-06-09 14:21:35,1295,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8479,84.8899,0,423.6281,0.031159,28.4394,19.4886,50.0455,74.4379,121.3473,409.1561,410.4284,0.7149,12.4847,568206.178,386772.4176,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,933.6825,1
2026-06-09 14:21:40,1300,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7535,84.8699,0,430.0921,0.029863,28.4928,19.4144,49.974,74.2137,130.9111,415.8026,417.2484,0.2717,12.5721,574627.5662,374722.875,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,879.41455,1
2026-06-09 14:21:45,1305,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8564,84.9308,0,427.7717,0.030938,27.6231,18.9962,52.6439,72.7886,108.104,413.6462,414.5372,0.7891,12.4454,572112.717,475130.0446,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,914.8195,1
2026-06-09 14:21:50,1310,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7239,84.9105,0,438.7018,0.030269,26.112,17.211,45.1567,66.7706,109.9518,424.4724,425.4225,0.5361,12.7431,417321.7835,493350.4458,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,910.6909,1
2026-06-09 14:21:55,1315,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7793,83.614,0,440.9716,0.029246,27.6389,17.1165,48.7817,69.8912,120.2494,427.0081,428.0748,0.2402,12.6566,454759.6848,430204.9712,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,833.5472,1
2026-06-09 14:22:00,1320,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7359,85.4231,0,441.9813,0.02949,26.2964,17.7118,50.1725,65.6032,103.3294,428.024,428.9474,0.412,12.6219,535480.3478,314433.1888,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,857.2225,1
2026-06-09 14:22:05,1325,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8134,84.1378,0,440.9488,0.029731,26.204,17.2388,46.8506,67.8687,117.5718,427.2701,427.8389,0.5456,12.5644,524414.8917,331864.8386,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,849.6569,1
2026-06-09 14:22:10,1330,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8241,81.7369,0,456.698,0.029272,27.7276,18.8485,49.7388,68.7633,112.713,442.6759,443.3297,0.4082,12.9601,479713.0986,482964.1618,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,820.58203,1
2026-06-09 14:22:15,1335,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8254,84.0464,0,455.8721,0.029995,26.8005,16.3667,50.4952,66.6457,118.2872,441.8885,442.198,0.7671,12.907,501502.613,421974.1348,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,859.51337,1
2026-06-09 14:22:20,1340,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7671,84.6112,0,455.4258,0.028984,26.6374,17.5496,50.6153,61.8998,112.002,441.8663,442.2257,0.3471,12.853,484683.6977,389760.1253,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,816.04095,1
2026-06-09 14:22:25,1345,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7952,84.7482,0,435.201,0.029296,27.9256,18.7913,53.9009,65.7685,118.7452,422.3021,422.4514,0.5799,12.1697,392542.2869,396419.9679,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,831.9956,1
2026-06-09 14:22:30,1350,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7399,83.3536,0,447.1841,0.029024,27.3421,17.7134,50.334,69.1173,119.0298,434.0874,434.2049,0.5844,12.3948,477068.1828,315156.8153,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,831.0913,1
2026-06-09 14:22:35,1355,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8586,83.8182,0,448.2044,0.028285,25.0467,15.0336,46.9444,56.9288,101.4499,435.4595,435.5272,0.2167,12.4606,596448.0697,414402.6641,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,749.26904,1
2026-06-09 14:22:40,1360,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7446,84.9645,0,461.7176,0.028215,26.1718,18.3465,47.1569,59.3285,94.9878,448.7379,448.69,0.3506,12.6769,500652.674,357554.7194,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,775.79016,1
2026-06-09 14:22:45,1365,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8182,85.2301,0,451.8011,0.02913,26.4477,16.1357,50.7896,69.4191,97.8705,439.0224,438.6403,0.7902,12.3705,457922.7467,491663.3672,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,808.9817,1
2026-06-09 14:22:50,1370,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7991,83.478,0,452.8597,0.029019,26.0597,17.8206,45.3995,59.6197,93.8503,440.336,439.718,0.6991,12.4425,462126.4437,452959.0759,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,809.56946,1
2026-06-09 14:22:55,1375,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7673,83.6469,0,438.5236,0.027955,25.4501,17.0849,46.645,66.5135,96.8952,426.6211,426.2648,0.3564,11.9025,477241.9485,441492.1404,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,759.495,1
2026-06-09 14:23:00,1380,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7391,86.2658,0,451.6616,0.028625,27.0368,19.1446,46.7913,69.8562,98.8327,439.3366,438.7329,0.7419,12.1869,407571.6947,388512.4135,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,800.48584,1
2026-06-09 14:23:05,1385,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8169,84.1259,0,463.1118,0.028004,25.5809,17.2331,46.4031,59.6363,96.7026,450.5706,450.143,0.4277,12.5412,468193.4658,478201.7501,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,742.3241,1
2026-06-09 14:23:10,1390,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7391,83.9507,0,445.9132,0.02814,26.2432,17.4652,48.7052,61.6572,104.0575,434.0152,433.3654,0.6499,11.898,495259.4558,451108.5892,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,777.65204,1
2026-06-09 14:23:15,1395,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7773,84.9739,0,445.36,0.027361,25.0737,17.1358,44.3738,63.0984,105.5633,433.4437,433.1745,0.2692,11.9162,398108.326,452875.2065,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,719.77905,1
2026-06-09 14:23:20,1400,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8146,84.1431,0,443.5996,0.02751,25.7254,16.3801,47.1141,61.5625,99.6249,431.8877,431.396,0.4917,11.7119,471453.4434,463713.6258,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,719.51953,1
2026-06-09 14:23:25,1405,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7685,83.6869,0,447.6206,0.027098,27.3664,17.9432,50.055,61.695,106.8189,435.8199,435.4911,0.3288,11.8007,593682.1053,482444.3714,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,711.5026,1
2026-06-09 14:23:30,1410,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7845,86.1812,0,445.9931,0.028195,25.4142,16.6033,45.6028,64.1086,97.261,434.1932,433.4184,0.7748,11.7998,595053.0883,378489.7574,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,763.56445,1
2026-06-09 14:23:35,1415,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8318,82.0892,0,446.5186,0.027033,24.7792,16.867,42.3555,59.0059,89.208,434.8319,434.4478,0.3841,11.6866,529421.7202,312644.8613,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,689.19934,1
2026-06-09 14:23:40,1420,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7645,83.7212,0,451.7483,0.026581,25.0249,17.0711,44.072,61.8136,101.7371,439.9708,439.7403,0.2305,11.7774,528583.2519,354793.0729,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,680.8126,1
2026-06-09 14:23:45,1425,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7411,85.3748,0,454.4292,0.026629,25.8671,16.8632,47.74,57.5406,93.0866,442.5504,442.3283,0.2221,11.8788,589121.2574,373443.1833,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,687.9942,1
2026-06-09 14:23:50,1430,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7582,82.9648,0,445.2255,0.026912,26.0527,17.1443,47.5555,64.0625,91.9959,433.6794,433.2438,0.4356,11.5461,398104.9421,402604.5716,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,703.90607,1
2026-06-09 14:23:55,1435,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7552,83.2271,0,458.7065,0.026707,25.5659,17.3902,41.7435,57.1283,101.0438,446.8639,446.456,0.4079,11.8425,443046.8676,490446.8644,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,690.0889,1
2026-06-09 14:24:00,1440,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7624,86.0011,0,447.7477,0.026374,26.3126,16.2685,44.373,64.1671,89.9939,436.2388,435.9387,0.3001,11.5089,476093.9076,347792.4419,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,669.0077,1
2026-06-09 14:24:05,1445,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7776,85.3727,0,457.5334,0.025949,24.7482,15.4143,43.8589,60.2199,99.0156,445.8619,445.6607,0.2012,11.6715,487506.7967,409896.6189,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,640.34985,1
2026-06-09 14:24:10,1450,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7877,86.0274,0,464.0278,0.026241,23.5077,14.8931,38.2186,52.7147,92.5817,452.2665,451.8513,0.4152,11.7613,623275.3043,326446.1961,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,649.91907,1
2026-06-09 14:24:15,1455,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7764,83.435,0,460.5712,0.026007,23.7164,14.8681,44.1816,57.354,80.831,448.9425,448.5931,0.3494,11.6287,549048.7131,434583.4472,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,644.2761,1
2026-06-09 14:24:20,1460,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7873,83.2625,0,471.9297,0.025926,26.161,16.5172,47.8644,59.3051,93.5414,459.9254,459.6945,0.2309,12.0043,492137.6062,519101.8231,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,637.5661,1
2026-06-09 14:24:25,1465,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7516,83.777,0,466.724,0.026983,24.0706,15.1076,42.912,58.9662,80.263,454.9482,454.1306,0.8176,11.7759,501710.8723,390546.6044,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,702.65796,1
2026-06-09 14:24:30,1470,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.815,83.7278,0,487.4333,0.026753,24.2178,16.9973,42.9871,53.2411,88.187,475.1178,474.3932,0.7245,12.3156,459040.983,511507.6787,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,668.32947,1
2026-06-09 14:24:35,1475,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7658,84.4656,0,478.5707,0.025968,23.8288,15.9496,40.1199,58.3157,93.7278,466.534,466.143,0.391,12.0366,431906.9076,502114.8114,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,640.943,1
2026-06-09 14:24:40,1480,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8343,85.0671,0,486.6127,0.025429,24.6876,17.481,45.2336,59.2325,94.8516,474.5795,474.2385,0.341,12.0331,548630.9723,423912.4735,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,593.5102,1
2026-06-09 14:24:45,1485,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7808,83.7045,0,486.9851,0.025351,24.3809,17.8075,38.8808,59.8269,83.9557,474.9254,474.6397,0.2857,12.0597,582842.7751,518487.0269,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,604.66956,1
2026-06-09 14:24:50,1490,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7849,83.6492,0,499.5706,0.025907,26.2645,16.7042,46.6008,59.2126,89.4436,487.1622,486.6281,0.5341,12.4084,560192.4051,394406.6706,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,631.7637,1
2026-06-09 14:24:55,1495,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7948,85.0416,0,498.5173,0.025412,24.748,16.4276,45.8399,53.7698,96.2272,486.2718,485.8492,0.4226,12.2455,511284.8938,505505.3899,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,600.9301,1
2026-06-09 14:25:00,1500,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7532,84.896,0,500.0467,0.02523,21.382,13.6988,36.6788,52.0387,79.0092,487.8586,487.4304,0.4281,12.1882,579484.7894,513370.567,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,600.401,1
2026-06-09 14:25:05,1505,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8382,84.7414,0,508.6971,0.025671,22.7514,16.5475,37.7047,48.9092,85.0252,496.3392,495.6384,0.7008,12.3579,448264.7004,539414.6096,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,599.54785,1
2026-06-09 14:25:10,1510,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.821,84.2238,0,508.1032,0.024884,25.3373,16.9335,40.3873,58.461,91.5258,495.7314,495.4597,0.2717,12.3718,498105.3748,423735.1759,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,567.3473,1
2026-06-09 14:25:15,1515,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8577,83.8193,0,516.5585,0.02583,25.1735,17.7035,42.7443,59.4638,91.5823,503.9926,503.2159,0.7767,12.566,464953.4937,480386.9313,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,604.11475,1
2026-06-09 14:25:20,1520,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.8282,83.1034,0,515.6569,0.025087,23.9087,17.5011,39.5948,55.3467,91.2317,503.2425,502.7207,0.5219,12.4143,592107.3759,516983.555,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,574.12463,1
2026-06-09 14:25:25,1525,EXP_FAULT_01,RUN_01,pod_kill,1,frontend,frontend-f01-00,online-boutique,node-a,0.7918,83.622,0,514.7223,0.025769,22.7095,14.9705,37.8148,49.3209,78.5305,502.3354,501.4582,0.8772,12.3869,531652.7524,458985.1719,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,617.1898,1
