timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:51:05,965,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.366,31.928,0,104.9294,0.002554,24.7278,17.6398,43.2121,54.0844,82.5836,101.9558,104.6614,0.1338,0.1342,131904.6899,108568.5642,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.6291722,1
2026-06-09 14:51:10,970,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3604,31.4411,0,104.6165,0.002684,25.2436,19.7477,44.2771,55.5137,89.1965,101.6072,104.3357,0.1464,0.1344,97442.7195,105987.0518,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.6477394,1
2026-06-09 14:51:15,975,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3724,31.4913,0,104.4948,0.002195,24.1093,18.4251,44.0636,56.8903,92.7811,101.4832,104.2655,0.0652,0.1642,88902.8367,96017.6545,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.51984495,1
2026-06-09 14:51:20,980,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3881,30.9561,0,100.9604,0.002758,24.7934,18.4428,47.195,56.3373,88.3726,97.9686,100.682,0.1424,0.1361,126647.7858,100324.7394,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.5478494,1
2026-06-09 14:51:25,985,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3955,31.1739,0,99.3111,0.00323,25.0011,16.7642,43.1629,63.8288,95.2066,96.2666,98.9903,0.1565,0.1643,96455.6138,98033.6128,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1566577,1
2026-06-09 14:51:30,990,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3946,31.9467,0,101.2292,0.002378,25.389,19.5061,45.4623,59.2037,87.1688,98.0583,100.9884,0.0662,0.1745,115423.1758,94162.9338,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.078053,1
2026-06-09 14:51:35,995,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3773,31.2311,0,96.3579,0.00281,23.6894,17.82,41.5921,60.7139,87.1486,93.2331,96.0872,0.1106,0.1601,111646.5848,92568.3126,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.1013172,1
2026-06-09 14:51:40,1000,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3682,31.581,0,96.9948,0.002814,25.7999,19.7632,48.6134,67.5118,98.1691,93.7114,96.7218,0.1166,0.1564,115225.6944,93500.0541,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.7204704,1
2026-06-09 14:51:45,1005,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3717,31.1092,0,99.7944,0.002506,25.2663,17.7365,43.7396,61.5521,87.3003,96.2999,99.5443,0.0815,0.1685,97544.5935,93223.6698,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3502991,1
2026-06-09 14:51:50,1010,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3975,31.4166,0,96.3903,0.002411,25.1487,18.3691,49.5448,64.8882,95.1418,92.8812,96.1579,0.0508,0.1816,100041.9356,89891.1947,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.6066291,1
2026-06-09 14:51:55,1015,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3807,32.0382,0,96.7983,0.003018,25.8979,19.563,44.6999,59.6803,95.3007,93.0902,96.5062,0.093,0.1991,120286.6311,86811.8106,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.469216,1
2026-06-09 14:52:00,1020,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3934,31.5726,0,98.3757,0.003072,26.5461,18.4419,46.5417,65.3915,102.5918,94.4629,98.0734,0.1068,0.1954,94912.9757,67638.0225,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.2013042,1
2026-06-09 14:52:05,1025,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3617,31.4316,0,98.3286,0.003291,26.2972,18.2358,48.4403,68.8447,104.5918,94.2655,98.005,0.1344,0.1892,87261.5991,89961.7046,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.6826315,1
2026-06-09 14:52:10,1030,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3527,31.8123,0,97.3675,0.003069,26.7747,18.8601,53.5965,73.7256,112.7368,93.1557,97.0687,0.1048,0.1941,117291.3548,64993.6862,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8022152,1
2026-06-09 14:52:15,1035,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3875,31.2906,0,97.1247,0.003243,24.2138,16.2929,48.8958,58.2396,93.6481,92.7647,96.8096,0.0954,0.2196,97758.3137,77058.7035,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.7036343,1
2026-06-09 14:52:20,1040,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3893,31.1661,0,93.4827,0.003233,25.7948,18.0381,47.3801,63.6899,102.2428,89.1651,93.1804,0.1053,0.1969,95318.9507,80249.9019,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.1009831,1
2026-06-09 14:52:25,1045,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3583,30.9551,0,96.8008,0.003082,29.0171,20.5861,54.1877,73.8349,123.404,92.1929,96.5024,0.0899,0.2085,106466.4356,80589.4249,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.7235465,1
2026-06-09 14:52:30,1050,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3761,30.7246,0,98.325,0.003151,28.122,20.2397,54.3922,71.4484,127.4606,93.4841,98.0151,0.062,0.2478,105696.1094,95385.7151,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.7663364,1
2026-06-09 14:52:35,1055,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3706,31.6885,0,98.0379,0.003476,25.776,17.9268,47.7991,66.1501,111.5849,93.0792,97.6971,0.0857,0.2551,110548.6503,87799.5737,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8907387,1
2026-06-09 14:52:40,1060,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3566,31.834,0,95.1502,0.002886,26.3543,18.2527,50.4067,73.1105,116.9042,90.2641,94.8756,0.0348,0.2398,92786.2525,68563.2488,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.9302906,1
2026-06-09 14:52:45,1065,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3703,30.971,0,98.1146,0.003132,26.4021,17.2244,48.2349,68.5082,116.5286,92.9682,97.8073,0.0724,0.2349,83181.2573,90316.7806,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1387134,1
2026-06-09 14:52:50,1070,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3626,31.3962,0,98.6519,0.003568,27.4581,18.5585,49.484,73.9988,122.4485,93.3763,98.3,0.1114,0.2406,85906.2466,84437.2513,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.4160132,1
2026-06-09 14:52:55,1075,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3779,31.3186,0,100.244,0.004332,24.8671,17.8008,51.0915,62.3775,111.8529,94.7292,99.8097,0.1572,0.2771,127054.0133,71390.4393,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.0806632,1
2026-06-09 14:53:00,1080,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3637,31.9992,0,96.1623,0.003438,27.9406,20.9858,53.4655,69.9582,117.2191,90.8801,95.8316,0.0739,0.2567,107186.6966,79787.9238,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.2219074,1
2026-06-09 14:53:05,1085,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3681,31.5966,0,100.3439,0.003288,28.2334,20.0735,58.5459,78.1538,119.1732,94.804,100.0139,0.0658,0.2641,95338.7279,78000.8691,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.988896,1
2026-06-09 14:53:10,1090,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3714,31.0726,0,100.3758,0.003634,28.6044,18.6064,52.5836,77.0233,127.5832,94.8017,100.0111,0.0824,0.2824,123458.958,79772.9881,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.5440922,1
2026-06-09 14:53:15,1095,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.355,30.6146,0,102.7884,0.003602,28.2667,18.3251,58.1812,78.7385,120.3248,97.0939,102.4182,0.1122,0.258,126056.8749,77908.4113,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.2585347,1
2026-06-09 14:53:20,1100,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3744,31.452,0,101.0741,0.004214,29.4061,19.4376,61.2416,76.1615,137.9454,95.4456,100.6482,0.1582,0.2677,114067.5194,80174.8945,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,4.372038,1
2026-06-09 14:53:25,1105,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.346,30.5727,0,103.7066,0.003381,29.119,20.5103,59.448,72.9836,133.0206,98.0055,103.3559,0.0754,0.2752,121829.6294,98594.9342,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.366658,1
2026-06-09 14:53:30,1110,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3556,30.9719,0,104.9493,0.003614,28.3616,19.0873,51.3026,81.9894,122.543,99.2549,104.57,0.0907,0.2886,94324.2523,74933.4362,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.0708277,1
2026-06-09 14:53:35,1115,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3878,31.0328,0,106.6676,0.003711,27.2198,19.3623,52.8561,70.4571,125.512,100.9067,106.2717,0.1042,0.2916,99425.8563,100413.0104,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.4848015,1
2026-06-09 14:53:40,1120,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.339,31.2192,0,104.3303,0.002966,27.101,19.0789,56.0477,74.0607,111.7912,98.8562,104.0209,0.0372,0.2722,117289.6354,73934.6264,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.933185,1
2026-06-09 14:53:45,1125,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3823,30.8876,0,103.6289,0.002722,27.9293,20.3819,52.0534,71.1561,121.2008,98.3176,103.3468,0.0394,0.2427,118196.4234,92923.3257,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.1803536,1
2026-06-09 14:53:50,1130,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3517,30.9,0,102.1844,0.003561,27.7017,18.6231,55.4605,74.257,121.8769,97.0146,101.8205,0.1039,0.26,126948.8834,105096.1647,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.7821207,1
2026-06-09 14:53:55,1135,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.375,31.5828,0,104.3824,0.003026,28.4016,21.079,58.0971,79.4085,107.178,99.2525,104.0666,0.0562,0.2596,87493.696,89267.4052,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.9566376,1
2026-06-09 14:54:00,1140,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3768,31.459,0,104.9367,0.003804,27.1989,19.8645,51.5805,72.4706,117.8467,99.9093,104.5375,0.1626,0.2365,98516.0681,79130.1522,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.349366,1
2026-06-09 14:54:05,1145,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3792,31.8707,0,106.8478,0.00369,26.8443,19.5797,54.5044,70.1113,98.6812,101.8603,106.4536,0.1445,0.2497,91189.7643,88907.0114,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1266937,1
2026-06-09 14:54:10,1150,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3571,31.7918,0,104.4738,0.003253,27.6188,19.5154,50.18,76.1365,117.5352,99.7834,104.1339,0.1229,0.217,112707.8566,107491.7219,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.695232,1
2026-06-09 14:54:15,1155,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3882,31.3135,0,103.6932,0.003254,26.2849,17.817,48.388,63.5829,106.2592,99.2154,103.3559,0.1346,0.2028,97070.8697,89378.5626,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1797602,1
2026-06-09 14:54:20,1160,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3727,31.2033,0,106.4646,0.002751,24.7921,18.5408,49.0939,62.188,94.7913,102.0648,106.1717,0.069,0.2239,94384.8345,109551.6581,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.70658654,1
2026-06-09 14:54:25,1165,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3501,32.0625,0,102.1975,0.003272,26.4674,19.6638,45.1312,70.026,99.702,98.1228,101.8631,0.1456,0.1888,114656.1775,102728.3346,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3042512,1
2026-06-09 14:54:30,1170,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3569,31.9858,0,102.0894,0.002594,27.4434,20.2954,52.2963,63.1765,105.8526,98.209,101.8246,0.0845,0.1804,126080.5305,91298.814,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.9058926,1
2026-06-09 14:54:35,1175,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3874,31.3661,0,103.1245,0.002462,27.7119,21.3262,47.5195,69.6849,106.4906,99.3692,102.8705,0.0744,0.1796,89411.9235,97072.2663,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.2470963,1
2026-06-09 14:54:40,1180,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.369,31.3482,0,105.5811,0.002399,25.4705,19.0745,45.6659,59.6731,98.0059,101.8689,105.3278,0.0605,0.1928,118737.3604,92111.2642,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.8926674,1
2026-06-09 14:54:45,1185,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3812,31.299,0,104.3134,0.002613,23.3314,17.4167,44.0571,60.5304,92.1711,100.7886,104.0409,0.1038,0.1688,92393.514,75334.348,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.5398787,1
2026-06-09 14:54:50,1190,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3915,31.3769,0,106.5816,0.002328,26.0659,17.4581,44.4884,62.4614,90.0324,103.1267,106.3335,0.0827,0.1654,88528.8838,89129.2539,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8451989,1
2026-06-09 14:54:55,1195,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3741,31.4568,0,102.6225,0.002031,25.193,18.6249,42.2841,57.0895,97.3641,99.4322,102.4141,0.0643,0.1441,108587.1798,73512.7142,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.131231,1
2026-06-09 14:55:00,1200,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3866,31.4204,0,104.6608,0.002342,24.2601,18.392,46.6994,60.6997,88.5726,101.4286,104.4157,0.0999,0.1452,97496.1716,77645.7186,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.9125885,1
2026-06-09 14:55:05,1205,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3882,31.6162,0,102.4552,0.001904,24.8339,19.4039,45.9807,59.5298,87.8727,99.3597,102.2602,0.052,0.143,119354.5889,85439.4705,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,1.3961852,1
2026-06-09 14:55:10,1210,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3733,31.6978,0,100.1244,0.002449,24.3775,18.1884,46.9315,53.9111,88.6299,97.1311,99.8792,0.1051,0.1401,102523.2798,80773.9814,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.91621554,1
2026-06-09 14:55:15,1215,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3574,31.3216,0,101.7671,0.002958,25.7692,19.057,43.3622,59.9662,100.5281,98.7564,101.4661,0.1319,0.1691,102616.839,105168.5764,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.97021085,1
2026-06-09 14:55:20,1220,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3898,31.4908,0,105.39,0.00168,21.2734,14.9602,37.3271,48.8752,76.6409,102.3528,105.213,0.0266,0.1504,123531.3431,107782.438,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.094321236,0
2026-06-09 14:55:25,1225,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3754,31.2505,0,101.7639,0.002435,25.3852,17.2891,43.9654,61.6139,93.8898,98.8461,101.5161,0.1126,0.1353,101441.205,101940.7224,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,1.3506765,1
2026-06-09 14:55:30,1230,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3664,31.3815,0,104.2758,0.002411,22.9218,17.7222,38.9447,58.3587,81.5815,101.3152,104.0244,0.0982,0.1531,91664.2831,77500.0355,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.21133642,0
2026-06-09 14:55:35,1235,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3694,31.4703,0,101.5563,0.002221,25.4134,17.3665,44.7217,60.0288,96.6411,98.698,101.3307,0.0697,0.1558,100311.9817,80175.87,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,1.185049,1
2026-06-09 14:55:40,1240,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.351,30.6713,0,102.3188,0.002786,24.4317,17.743,44.0444,54.3517,85.6626,99.4732,102.0337,0.1539,0.1311,128586.6828,91068.6452,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.3656884,0
2026-06-09 14:55:45,1245,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3768,31.5167,0,104.385,0.002646,22.9929,17.9112,41.9882,50.037,85.7678,101.5306,104.1087,0.123,0.1532,109539.3058,95441.0964,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.45708123,1
2026-06-09 14:55:50,1250,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3669,31.3616,0,100.6987,0.002318,23.9735,17.8418,41.1055,53.8353,91.9925,98.0051,100.4653,0.1061,0.1273,119052.1833,98098.0252,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.6019551,1
2026-06-09 14:55:55,1255,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3645,31.8032,0,105.6497,0.002191,23.4172,16.2639,41.7242,53.4568,74.8112,102.8286,105.4182,0.1046,0.1269,96927.9249,75533.3329,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.21147862,0
2026-06-09 14:56:00,1260,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3852,31.0221,0,106.4396,0.001808,26.4339,19.7201,45.1101,65.5824,101.1149,103.673,106.2472,0.044,0.1485,88385.6582,104229.5834,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,1.9666897,1
2026-06-09 14:56:05,1265,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3798,31.1862,0,107.6465,0.001471,24.9241,18.8165,44.054,61.4557,86.3385,104.9067,107.4882,0.0309,0.1274,128367.9995,78643.0792,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.870599,1
2026-06-09 14:56:10,1270,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.395,30.776,0,106.4523,0.002238,26.2695,18.6244,47.4548,57.7056,86.4855,103.717,106.2141,0.104,0.1342,100810.704,103465.8488,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,2.236132,1
2026-06-09 14:56:15,1275,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3682,31.6973,0,109.795,0.002649,24.4287,18.4361,45.9854,58.5173,79.6006,107.0058,109.5041,0.1367,0.1541,136467.1933,109396.5248,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.3418173,0
2026-06-09 14:56:20,1280,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3718,31.5898,0,109.5675,0.002742,24.0852,17.3323,39.5034,59.5919,85.5927,106.8242,109.2671,0.1692,0.1313,106108.7594,79169.5344,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.4004046,0
2026-06-09 14:56:25,1285,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3778,31.4425,0,113.0488,0.002558,22.4946,17.7356,41.2094,50.75,81.9636,110.2543,112.7596,0.1333,0.1559,133101.569,82993.3984,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.19563241,0
2026-06-09 14:56:30,1290,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3757,31.7806,0,109.3051,0.002476,26.4167,17.8811,49.1639,56.1497,93.1334,106.6463,109.0345,0.1261,0.1445,126731.1438,74319.0403,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,1.208739,1
2026-06-09 14:56:35,1295,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.3807,31.2696,0,113.371,0.002641,24.6543,16.9351,43.2617,54.9653,90.0989,110.6352,113.0716,0.1492,0.1502,140502.7482,85438.3867,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.4416747,1
2026-06-09 14:56:40,1300,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.361,31.4203,0,114.8328,0.001819,25.9672,19.7997,45.8237,62.8371,94.9809,112.1669,114.6238,0.0826,0.1263,119473.2689,84104.4555,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.39802513,0
2026-06-09 14:56:45,1305,EXP_FAULT_02,RUN_02,cpu_stress,1,recommendationservice,recommendation-f02-04,online-boutique,node-b,0.4008,31.1541,0,112.6963,0.002625,23.0198,15.5466,42.3549,54.5287,78.3283,110.0668,112.4005,0.1504,0.1454,138544.21,103818.8323,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,post_fault,0.38604972,0
