timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:40:15,315,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3231,27.0302,0,90.4004,0.003481,39.9636,28.2053,82.0113,107.1408,161.4599,85.4912,90.0857,0.0672,0.2474,113773.4003,81817.7374,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3105681,1
2026-06-09 14:40:20,320,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3043,27.0616,0,93.734,0.003137,40.316,27.0983,77.036,113.1558,160.1761,88.7276,93.44,0.0644,0.2296,112917.0912,82371.0677,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.5291147,1
2026-06-09 14:40:25,325,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3288,26.8611,0,91.8373,0.003807,40.4374,30.0039,75.2761,114.9965,187.2626,86.9627,91.4876,0.13,0.2196,99005.5591,61756.2418,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.5966799,1
2026-06-09 14:40:30,330,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3214,27.6691,0,95.414,0.003928,44.6633,33.29,80.0896,119.6344,169.7371,90.4751,95.0393,0.1417,0.2331,102251.6697,68775.4868,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.525862,1
2026-06-09 14:40:35,335,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3374,27.196,0,96.2188,0.002854,46.3032,34.7078,83.0123,127.4171,188.2392,91.3961,95.9442,0.0361,0.2386,113584.1748,88413.4244,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.0214603,1
2026-06-09 14:40:40,340,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3048,27.2044,0,91.5186,0.002613,44.621,33.4013,85.0605,120.9187,188.5853,87.0474,91.2795,0.0363,0.2028,93558.803,67361.329,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.649155,1
2026-06-09 14:40:45,345,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3051,26.9599,0,96.8131,0.003203,44.0466,33.0719,83.7483,110.4458,176.8562,92.1942,96.503,0.0834,0.2267,102301.9779,97225.1735,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.0778539,1
2026-06-09 14:40:50,350,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3253,27.0122,0,96.8996,0.003953,42.6879,29.7368,86.8328,115.5337,163.7369,92.3815,96.5165,0.1533,0.2297,103506.3372,96779.9993,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.7708576,1
2026-06-09 14:40:55,355,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3175,26.7989,0,97.3894,0.00302,43.8242,30.3565,75.9889,111.7704,170.2049,93.0562,97.0953,0.0728,0.2213,90993.391,80181.8164,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.2809592,1
2026-06-09 14:41:00,360,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3389,27.0052,0,98.2473,0.003495,42.4185,29.622,82.4732,100.5371,165.8852,93.9663,97.9039,0.1246,0.2189,104253.7252,64579.6673,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.653203,1
2026-06-09 14:41:05,365,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3389,27.0841,0,97.2935,0.002953,38.8428,28.1741,73.0389,98.0913,148.4202,93.2737,97.0062,0.0734,0.2139,113765.2199,76566.5491,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.72600853,1
2026-06-09 14:41:10,370,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3155,27.2483,0,94.2962,0.003479,42.3488,28.7008,74.5915,114.7867,156.9129,90.4849,93.9682,0.1326,0.1955,111743.5755,87990.6947,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.4099991,1
2026-06-09 14:41:15,375,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3138,27.2335,0,98.1511,0.00308,42.185,28.8159,82.6142,103.646,171.5788,94.3646,97.8487,0.1074,0.1949,124349.784,94969.4338,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.87063944,1
2026-06-09 14:41:20,380,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3098,27.3186,0,96.9107,0.002538,39.7023,26.7427,72.2767,94.3908,164.8556,93.371,96.6647,0.0825,0.1635,90014.2895,76787.2917,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.3212569,0
2026-06-09 14:41:25,385,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3288,26.8298,0,94.4212,0.003145,40.9518,29.9171,70.7013,101.4256,158.9867,91.094,94.1243,0.1346,0.1623,82100.8295,61914.2437,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.2222149,1
2026-06-09 14:41:30,390,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3453,27.6057,0,95.2343,0.002337,37.6834,27.6833,71.222,93.6046,130.0898,92.0158,95.0118,0.0541,0.1684,93674.443,79061.3587,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.8397466,1
2026-06-09 14:41:35,395,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3251,27.3404,0,93.6904,0.002035,41.8363,28.7348,70.5533,100.6519,140.4439,90.6653,93.4998,0.0347,0.156,93199.384,84243.0408,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.0985126,1
2026-06-09 14:41:40,400,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3275,27.399,0,94.7657,0.002629,37.9216,28.0267,66.8834,96.0672,126.7167,91.77,94.5165,0.0928,0.1564,112560.8389,73547.6056,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.40344295,0
2026-06-09 14:41:45,405,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3117,26.5903,0,97.466,0.002785,38.2688,27.8912,71.0578,88.5951,142.7474,94.5,97.1946,0.1254,0.1461,111013.234,83980.3867,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.13483879,0
2026-06-09 14:41:50,410,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.32,27.2142,0,94.0627,0.002471,39.5724,28.6369,74.3978,87.2238,144.0334,91.2817,93.8303,0.0969,0.1355,99934.9901,62435.0962,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.55350184,1
2026-06-09 14:41:55,415,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3067,27.4234,0,92.1566,0.002623,35.0272,23.8871,62.2254,81.8048,115.6273,89.4704,91.9148,0.115,0.1267,99249.9999,94292.89,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.119951285,0
2026-06-09 14:42:00,420,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3114,27.2874,0,93.8508,0.002307,37.6715,27.4783,63.2739,87.9305,126.3506,91.1848,93.6343,0.0805,0.136,102800.6981,80709.8349,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.16471192,0
2026-06-09 14:42:05,425,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.332,27.024,0,91.3223,0.002485,36.2313,25.9961,69.1942,86.8481,121.6956,88.7261,91.0954,0.095,0.132,87818.812,81006.6774,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.40943056,0
2026-06-09 14:42:10,430,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3217,27.2757,0,91.3722,0.002854,37.9675,26.6809,65.878,88.5284,134.7234,88.8089,91.1114,0.1317,0.1291,114876.6889,94905.5319,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.598133,1
2026-06-09 14:42:15,435,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3287,26.7363,0,87.4344,0.002645,37.1985,28.8449,66.9865,88.5029,132.7886,84.9438,87.2031,0.0937,0.1375,77922.5105,78032.9178,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.8104013,1
2026-06-09 14:42:20,440,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3194,27.603,0,90.3798,0.001802,35.4593,26.4934,58.9434,83.7892,135.2302,87.8415,90.2169,0.0388,0.124,86765.3179,60054.4072,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.10652812,0
2026-06-09 14:42:25,445,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3238,27.0732,0,93.3555,0.002009,40.6962,29.9688,73.3953,97.1051,156.6868,90.6703,93.1679,0.0544,0.1331,101541.0451,78236.9332,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.80516636,1
2026-06-09 14:42:30,450,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3049,27.0592,0,87.2905,0.002648,36.4234,26.2799,68.5824,91.0216,141.2644,84.7083,87.0594,0.1045,0.1266,102746.4998,60690.1174,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.21893664,0
2026-06-09 14:42:35,455,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3248,27.3445,0,89.7132,0.001727,39.7996,27.1193,73.012,93.8212,138.6266,87.0148,89.5583,0.0286,0.1264,79321.6193,71341.3097,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.9428989,1
2026-06-09 14:42:40,460,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.324,27.1618,0,92.0291,0.002185,39.1056,29.4578,70.2645,90.9622,156.0711,89.1518,91.828,0.0638,0.1373,113918.662,85420.9454,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.62671816,1
2026-06-09 14:42:45,465,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3345,27.0378,0,91.3006,0.00225,39.5064,29.6276,70.6587,101.7724,156.7188,88.3385,91.0952,0.0635,0.1419,96426.1865,74007.9311,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.08376,1
2026-06-09 14:42:50,470,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3292,27.0073,0,90.9225,0.003166,38.7016,27.9791,65.7379,92.8388,145.0254,87.8138,90.6346,0.14,0.1479,81723.0286,61100.5657,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.0217974,1
2026-06-09 14:42:55,475,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.2988,26.8684,0,90.7151,0.003059,40.2386,28.9335,78.0607,97.4075,150.6576,87.4964,90.4376,0.1219,0.1556,89715.6385,83589.1874,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.52479696,1
2026-06-09 14:43:00,480,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3319,27.0623,0,87.902,0.002855,41.9506,29.2928,75.9876,109.6259,173.4352,84.6535,87.6511,0.0765,0.1745,91876.638,69608.3897,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.3748832,1
2026-06-09 14:43:05,485,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.308,27.1089,0,90.3913,0.002563,37.6821,25.1125,67.6981,97.0536,147.9608,86.9393,90.1596,0.0604,0.1712,95801.957,85032.2109,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.26093176,0
2026-06-09 14:43:10,490,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3186,26.7903,0,90.8853,0.003357,42.1766,31.2868,79.2974,99.4087,163.9334,87.2363,90.5803,0.1144,0.1906,96163.2566,82136.9755,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.6279463,1
2026-06-09 14:43:15,495,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3166,26.8261,0,90.8643,0.003441,41.2755,30.9186,72.9676,99.7017,167.0663,87.0539,90.5516,0.1422,0.1705,76933.361,67575.4031,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3344636,1
2026-06-09 14:43:20,500,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3317,27.1534,0,92.5811,0.003679,44.8156,31.7215,82.431,106.2683,184.7092,88.5638,92.2405,0.1331,0.2075,79101.4525,82373.206,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.146463,1
2026-06-09 14:43:25,505,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.329,26.8549,0,94.2243,0.002688,42.1917,31.7498,81.4978,110.8655,169.1033,90.0416,93.971,0.0564,0.1969,112742.293,85069.1967,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.4117599,1
2026-06-09 14:43:30,510,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.32,27.4425,0,92.2035,0.002697,41.8566,31.398,75.9617,104.7739,181.0985,87.9584,91.9549,0.0257,0.2229,83743.933,78009.9857,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3063701,1
2026-06-09 14:43:35,515,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3168,27.0785,0,94.2086,0.003708,41.7759,31.5361,83.8476,117.246,172.4123,89.7013,93.8592,0.136,0.2133,95626.4178,73011.9684,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.3569788,1
2026-06-09 14:43:40,520,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3289,27.2675,0,96.1532,0.003619,44.0341,30.567,83.7046,119.7872,186.1635,91.4198,95.8052,0.1249,0.2231,100106.9598,63007.4097,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.1657047,1
2026-06-09 14:43:45,525,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3119,26.979,0,91.596,0.003402,41.1172,29.9344,83.3444,109.1807,172.753,86.9556,91.2844,0.099,0.2127,96440.3516,86604.3128,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.100199,1
2026-06-09 14:43:50,530,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3132,27.3906,0,95.4187,0.003302,41.3005,29.1113,83.0096,112.2418,179.6394,90.4857,95.1036,0.0653,0.2498,116740.8084,78094.2854,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.99689233,1
2026-06-09 14:43:55,535,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3269,27.6006,0,93.14,0.003699,41.037,30.098,75.1137,104.5547,159.9843,88.2042,92.7955,0.1199,0.2246,112080.3663,77090.7826,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.6674954,1
2026-06-09 14:44:00,540,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3263,27.4323,0,94.0098,0.002965,44.7453,32.1403,89.926,115.1039,203.4075,88.992,93.7311,0.0509,0.2278,88116.8943,73560.9303,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.3073144,1
2026-06-09 14:44:05,545,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3345,27.1001,0,93.0837,0.003552,41.9997,28.0176,74.8265,121.921,166.2346,88.0,92.7531,0.0707,0.26,100290.655,74780.4399,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.0500426,1
2026-06-09 14:44:10,550,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3122,26.8244,0,95.1375,0.00398,42.9891,30.0335,77.8261,121.0778,171.373,89.8785,94.7589,0.1157,0.263,81073.079,79044.3198,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.4817849,1
2026-06-09 14:44:15,555,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.317,26.8184,0,89.1862,0.003648,44.4258,30.3959,88.0429,123.3703,177.8115,84.2416,88.8608,0.0855,0.2398,83506.114,77164.4942,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.704495,1
2026-06-09 14:44:20,560,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3217,26.9797,0,91.5671,0.003897,41.2758,27.0118,84.1966,107.7255,170.4068,86.4901,91.2102,0.1055,0.2513,86228.7643,67116.8219,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.6921076,1
2026-06-09 14:44:25,565,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3136,27.7462,0,89.4971,0.004099,43.9931,28.8871,83.3437,109.6618,172.1289,84.4983,89.1303,0.1199,0.2469,75474.4772,89367.8077,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.9134483,1
2026-06-09 14:44:30,570,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3294,27.2459,0,88.47,0.003017,39.3719,27.662,75.6874,105.0666,175.3667,83.5913,88.203,0.0408,0.2261,96064.7716,90291.8965,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.4235003,1
2026-06-09 14:44:35,575,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3061,27.0084,0,90.8613,0.003125,43.0392,28.9242,78.4272,111.7211,176.63,85.8768,90.5773,0.0411,0.2429,77487.6601,66248.2965,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.397428,1
2026-06-09 14:44:40,580,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.2965,27.7971,0,89.9448,0.003906,41.0187,28.8935,79.6563,102.9962,185.2256,85.0102,89.5935,0.1109,0.2404,108471.418,71674.1383,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.2438304,1
2026-06-09 14:44:45,585,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3232,27.0068,0,85.4825,0.003683,41.4559,28.2208,79.6671,109.8562,171.4886,80.8865,85.1677,0.0919,0.2229,95710.2142,67285.0774,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.4611533,1
2026-06-09 14:44:50,590,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3037,27.1473,0,85.8315,0.004076,37.5271,27.8233,73.6828,102.0364,170.2479,81.2935,85.4817,0.1261,0.2238,85177.0277,65342.2178,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.4042628,1
2026-06-09 14:44:55,595,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3062,27.1636,0,87.2379,0.003192,42.7552,29.9146,76.298,109.2633,195.1178,82.7484,86.9595,0.0551,0.2234,76533.7294,77515.1214,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.8010123,1
2026-06-09 14:45:00,600,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.327,27.2016,0,86.0277,0.003665,41.1973,26.9683,83.9253,115.8898,158.4414,81.6797,85.7123,0.0945,0.2208,83980.7171,57280.9396,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.5080397,1
2026-06-09 14:45:05,605,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3207,26.6712,0,83.1354,0.002559,41.6898,30.0423,78.8836,112.0326,184.266,79.0751,82.9226,0.0271,0.1857,69945.6701,57034.3778,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.36556,1
2026-06-09 14:45:10,610,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3307,26.9067,0,82.9885,0.002744,40.5197,30.8138,71.9921,104.0018,151.8874,79.0467,82.7608,0.0209,0.2068,68234.8076,84097.4313,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.4610176,1
2026-06-09 14:45:15,615,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3226,27.1967,0,84.3761,0.002881,42.48,28.1905,73.9103,118.7428,171.0574,80.4827,84.133,0.0528,0.1903,75720.9432,82449.9135,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.707352,1
2026-06-09 14:45:20,620,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3366,26.7125,0,84.0424,0.002425,43.9211,31.5793,79.084,121.4215,190.2171,80.3156,83.8386,0.0254,0.1784,72928.8529,67123.0877,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.9249344,1
2026-06-09 14:45:25,625,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3189,27.2096,0,82.6135,0.003733,42.653,28.6784,79.2048,107.2936,172.629,79.0516,82.305,0.1208,0.1876,78775.2097,54090.0256,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,3.2811267,1
2026-06-09 14:45:30,630,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3203,27.3562,0,84.3072,0.003617,36.9928,27.3316,70.0835,99.8127,148.5406,80.782,84.0022,0.1201,0.1849,76186.3121,72890.6771,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.2746907,1
2026-06-09 14:45:35,635,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3307,27.1033,0,84.7162,0.002991,41.0393,31.3071,81.6027,98.1587,165.6772,81.3494,84.4628,0.0848,0.1686,88625.7478,60272.6347,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.4939125,1
2026-06-09 14:45:40,640,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3277,27.098,0,81.5697,0.00221,36.7861,25.9933,68.0313,96.7541,144.4264,78.4718,81.3894,0.0238,0.1565,78112.6041,69700.8954,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.1831062,1
2026-06-09 14:45:45,645,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3112,27.5987,0,81.4876,0.002861,39.5717,29.3971,77.4052,105.7348,147.0216,78.4895,81.2545,0.0846,0.1485,70368.6701,75614.975,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,1.9745567,1
2026-06-09 14:45:50,650,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3222,27.0917,0,78.1267,0.002827,38.7125,29.3944,74.381,94.899,138.2573,75.3538,77.9058,0.0931,0.1278,86194.1535,60289.4548,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,2.165381,1
2026-06-09 14:45:55,655,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.3114,27.0691,0,81.7541,0.002678,35.8963,25.4559,61.3126,91.5322,122.6825,78.971,81.5352,0.0706,0.1483,92770.4422,71403.563,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.5976776,1
2026-06-09 14:46:00,660,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.2969,26.7111,0,82.6889,0.002162,39.0854,29.7984,70.0239,95.4988,151.9569,80.0095,82.5101,0.0403,0.1385,88792.832,54775.4173,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.7846858,1
2026-06-09 14:46:05,665,EXP_FAULT_02,RUN_02,cpu_stress,1,adservice,ad-f02-09,online-boutique,node-a,0.2959,26.9507,0,83.1895,0.001989,36.4975,26.1385,63.8242,94.3851,142.457,80.5946,83.024,0.0352,0.1302,99107.8446,75703.9674,cpu_stress,inventory-service,2026-06-09 14:40:00,2026-06-09 14:55:00,during_fault,0.2645516,0
