timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:13:15,795,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.447,36.5499,0,129.6133,0.045161,119.983,63.8153,256.8626,399.4171,753.5667,119.8274,123.7598,0.271,5.5825,186396.3871,162929.0555,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,129.73251,1
2026-06-09 14:13:20,800,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4434,36.2403,0,127.4566,0.045448,119.5303,63.068,227.3755,384.1433,729.8818,117.6121,121.6639,0.2435,5.5492,131950.708,139053.2667,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,130.60178,1
2026-06-09 14:13:25,805,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4577,35.4873,0,127.0544,0.046038,118.4853,67.0663,250.042,378.2608,698.2343,117.0822,121.2051,0.264,5.5853,135217.0365,113836.627,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,128.65137,1
2026-06-09 14:13:30,810,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4628,36.6222,0,126.2304,0.045847,130.0401,68.6328,275.9202,411.2636,840.6919,116.2158,120.4431,0.2206,5.5667,154359.1694,157645.8954,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,164.40848,1
2026-06-09 14:13:35,815,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4641,37.0905,0,128.2157,0.045839,129.3201,65.6415,278.1817,391.2875,805.7157,117.932,122.3385,0.1921,5.6852,183652.3117,153002.3433,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,160.2235,1
2026-06-09 14:13:40,820,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4344,36.4948,0,121.3174,0.04658,121.9755,64.4753,251.9431,363.8979,706.7163,111.5101,115.6665,0.2471,5.4038,183032.7194,128640.9856,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,144.22632,1
2026-06-09 14:13:45,825,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4481,35.9218,0,124.565,0.046051,120.9338,68.084,246.298,389.2413,714.9317,114.4684,118.8287,0.1418,5.5945,183269.6086,117049.6229,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,137.63173,1
2026-06-09 14:13:50,830,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4871,36.8174,0,123.4473,0.045729,128.0294,74.6039,278.4872,423.0913,831.8889,113.4767,117.8022,0.134,5.5111,161774.1695,118905.8748,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,159.50932,1
2026-06-09 14:13:55,835,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4809,36.7179,0,127.4051,0.046045,113.7057,65.2478,223.6804,372.5131,714.7013,117.1247,121.5387,0.186,5.6804,189682.7683,108458.8433,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,115.759155,1
2026-06-09 14:14:00,840,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4535,36.0513,0,124.5246,0.04602,121.0399,62.9816,246.4995,390.7063,721.0033,114.5214,118.794,0.1795,5.5511,168027.2941,105813.9344,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,137.7664,1
2026-06-09 14:14:05,845,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4505,36.5618,0,122.6064,0.045886,120.5584,67.8893,255.0354,360.3444,729.8823,112.8848,116.9804,0.2195,5.4064,131991.3801,151996.9843,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,137.60664,1
2026-06-09 14:14:10,850,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4472,36.5578,0,122.8726,0.046073,120.6616,67.9063,259.7217,361.3539,775.2914,113.1868,117.2115,0.2601,5.4009,152871.2932,141606.5954,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,138.00883,1
2026-06-09 14:14:15,855,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4172,36.0209,0,124.8966,0.044317,121.6078,65.5495,258.7537,369.0764,727.3606,115.3265,119.3615,0.091,5.444,140260.0643,125688.8724,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,138.9012,1
2026-06-09 14:14:20,860,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4086,35.949,0,125.6794,0.044527,109.4795,59.2038,216.1245,365.8436,678.9314,116.2436,120.0833,0.1911,5.405,133591.9841,113538.1012,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,105.57124,1
2026-06-09 14:14:25,865,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4578,37.2682,0,123.862,0.044336,107.4456,58.875,219.5782,355.3165,626.2523,114.755,118.3705,0.2548,5.2367,134032.1962,139872.5938,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,100.49072,1
2026-06-09 14:14:30,870,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4563,35.9965,0,127.7403,0.043351,110.3414,63.5569,238.1361,343.3278,680.0198,118.58,122.2027,0.227,5.3107,184602.2319,157435.4122,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,103.44307,1
2026-06-09 14:14:35,875,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4301,36.5073,0,130.1951,0.042889,118.2647,61.7981,249.0064,385.8482,605.1844,121.154,124.6111,0.2402,5.3438,180342.4196,106771.9486,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,122.62063,1
2026-06-09 14:14:40,880,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4685,36.719,0,129.329,0.04206,110.1244,63.6241,223.8738,321.7079,581.4911,120.6711,123.8894,0.2253,5.2143,138916.788,159910.5108,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,99.97704,1
2026-06-09 14:14:45,885,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4373,36.1242,0,123.026,0.040924,97.588,57.5391,206.1925,280.4507,544.6434,115.0726,117.9912,0.1511,4.8837,146015.1539,100503.614,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,76.41118,1
2026-06-09 14:14:50,890,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.465,37.0904,0,129.2729,0.039602,99.6299,53.3933,184.4835,311.4848,489.9869,121.2478,124.1534,0.0953,5.0241,186052.9948,100288.3605,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,74.44318,1
2026-06-09 14:14:55,895,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4414,36.3308,0,130.887,0.039042,107.5835,64.3896,220.8171,340.9507,546.0122,123.0852,125.7768,0.1479,4.9623,182404.0015,104350.9195,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,89.79938,1
2026-06-09 14:15:00,900,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4246,36.5657,0,132.0159,0.038722,94.7788,55.4675,172.0506,290.4187,525.2155,124.4126,126.904,0.1892,4.9227,187559.258,123202.607,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,63.047462,1
2026-06-09 14:15:05,905,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4822,36.6491,0,130.6794,0.038238,96.5016,61.2036,187.9822,259.723,524.9499,123.4245,125.6825,0.2626,4.7343,126115.8426,144854.1439,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,66.93422,1
2026-06-09 14:15:10,910,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4325,36.1944,0,134.4083,0.037211,91.2662,55.8755,185.8914,264.6094,455.9226,127.2786,129.4068,0.2217,4.7798,188342.6701,109255.3705,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,54.338745,1
2026-06-09 14:15:15,915,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4485,35.7132,0,135.6793,0.035616,96.8568,61.4301,173.5621,281.6081,483.1453,128.8403,130.8469,0.1165,4.7159,192554.2378,144663.6062,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,61.11571,1
2026-06-09 14:15:20,920,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4693,36.3555,0,136.6628,0.03501,84.5554,52.9694,161.8188,221.4678,374.5824,130.0749,131.8782,0.0918,4.6928,159145.2846,118897.624,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,42.320045,1
2026-06-09 14:15:25,925,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.454,36.5208,0,135.6897,0.035568,89.5094,54.8633,172.6843,243.7608,404.9429,129.3301,130.8635,0.2427,4.5835,185308.9682,114047.5042,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,49.094784,1
2026-06-09 14:15:30,930,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4671,36.0513,0,139.3708,0.03419,88.2743,53.837,173.2904,244.0706,433.6652,133.1256,134.6056,0.1497,4.6155,162727.3284,121015.6101,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,44.371613,1
2026-06-09 14:15:35,935,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4488,35.5265,0,143.5409,0.03411,82.8899,47.1715,153.7586,234.9957,355.01,137.2674,138.6447,0.2307,4.6656,196955.6942,132025.3267,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,35.911255,1
2026-06-09 14:15:40,940,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.473,36.5891,0,140.7804,0.033986,85.8514,53.9654,168.34,238.7008,364.2695,134.7537,135.9958,0.261,4.5236,172563.3175,113200.89,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,40.535408,1
2026-06-09 14:15:45,945,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4568,36.3022,0,141.0973,0.033929,87.0578,50.0714,171.2184,232.7531,379.1186,135.214,136.3101,0.2882,4.499,146933.8663,123344.1642,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,41.36889,1
2026-06-09 14:15:50,950,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.457,37.0476,0,143.9309,0.032609,85.85,50.9141,149.942,242.0055,405.3791,138.0891,139.2374,0.1239,4.5696,179227.6655,144567.1272,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,36.91842,1
2026-06-09 14:15:55,955,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4513,36.7048,0,145.6227,0.03274,82.6973,52.359,163.9098,204.5786,394.3486,139.7902,140.855,0.1649,4.6028,192110.1478,136555.4848,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,32.78298,1
2026-06-09 14:16:00,960,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4766,35.7008,0,141.6274,0.032739,78.4707,50.7751,138.9431,217.0368,364.5121,135.9527,136.9907,0.1574,4.4793,163901.9236,130691.5835,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,31.962833,1
2026-06-09 14:16:05,965,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4521,36.0337,0,141.9794,0.032579,81.2993,51.4193,156.3538,221.904,377.7377,136.2984,137.3538,0.1303,4.4953,196776.2532,152795.2082,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,32.955536,1
2026-06-09 14:16:10,970,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4466,35.6863,0,139.5337,0.032398,84.8521,53.2036,148.0563,218.8925,355.0211,133.8851,135.0131,0.1106,4.4101,188287.8021,117459.1929,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,37.70622,1
2026-06-09 14:16:15,975,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4695,35.5231,0,143.9848,0.032505,81.6532,52.1858,149.6997,202.4857,392.3761,138.0505,139.3045,0.0698,4.6104,181991.3307,110544.2417,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,33.052513,1
2026-06-09 14:16:20,980,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4715,35.2679,0,139.0399,0.033698,86.8064,52.9548,155.558,222.8435,373.9794,133.1191,134.3546,0.2052,4.4802,179710.5751,141046.9279,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,42.472206,1
2026-06-09 14:16:25,985,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4374,36.7485,0,139.3958,0.03419,87.1791,51.5429,171.0315,239.3503,441.1634,133.2932,134.6299,0.2279,4.538,155793.8841,153192.8743,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,42.282433,1
2026-06-09 14:16:30,990,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.441,36.5161,0,138.5039,0.033978,93.8791,54.2193,165.0815,269.7539,445.8848,132.3122,133.7978,0.1288,4.5773,152186.5908,155739.2387,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,52.620506,1
2026-06-09 14:16:35,995,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4697,36.5428,0,137.6015,0.035617,87.9484,51.0745,172.6312,238.1482,410.5027,131.145,132.7005,0.2751,4.6258,185687.5659,110168.3891,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,46.588493,1
2026-06-09 14:16:40,1000,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4463,35.5403,0,130.2811,0.036113,83.6294,47.641,160.1875,221.2466,384.3623,123.9479,125.5762,0.2443,4.4605,151290.1585,136203.3768,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,45.52652,1
2026-06-09 14:16:45,1005,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4724,35.9466,0,135.2786,0.035784,97.6453,60.5775,182.3162,287.4152,455.1925,128.4703,130.4379,0.1383,4.7024,166846.7138,108693.0282,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,62.989563,1
2026-06-09 14:16:50,1010,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4104,37.4653,0,128.4375,0.036605,97.1445,56.5902,174.6145,289.6614,492.731,121.71,123.7361,0.1474,4.554,146865.7761,104368.9934,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,66.88109,1
2026-06-09 14:16:55,1015,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4649,36.4993,0,127.6298,0.038221,95.3117,52.7399,192.3147,275.4623,487.613,120.6093,122.7517,0.2332,4.6449,125026.3644,125298.4873,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,66.12788,1
2026-06-09 14:17:00,1020,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4489,36.8707,0,126.0545,0.03843,93.4089,52.3891,181.8995,265.3836,496.2998,118.8413,121.2103,0.1735,4.6707,178547.6738,113619.5959,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,63.702282,1
2026-06-09 14:17:05,1025,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4419,36.2849,0,122.6784,0.039206,91.5986,51.8958,181.3086,259.6055,447.3617,115.3325,117.8687,0.1453,4.6644,159849.1842,134913.2734,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,64.118904,1
2026-06-09 14:17:10,1030,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4659,36.2032,0,124.8536,0.040762,106.1692,62.9317,212.1534,309.6544,567.6237,117.0738,119.7643,0.2764,4.8129,127849.6945,136883.1277,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,92.418106,1
2026-06-09 14:17:15,1035,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4323,36.3513,0,120.1699,0.040986,105.4317,62.8427,218.7215,314.7949,586.953,112.3762,115.2446,0.1699,4.7555,127313.8148,114977.3779,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,94.22677,1
2026-06-09 14:17:20,1040,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4251,36.5488,0,118.4323,0.041098,105.977,61.5536,214.6474,333.5718,579.1023,110.5403,113.565,0.0994,4.768,151234.5044,136375.3364,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,96.85521,1
2026-06-09 14:17:25,1045,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4726,35.5308,0,120.6767,0.042841,109.8695,58.6457,229.8278,341.5959,595.6478,112.3121,115.5068,0.1982,4.9718,174624.7118,120387.898,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,107.00844,1
2026-06-09 14:17:30,1050,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4416,36.4183,0,117.4241,0.043731,111.5269,60.348,216.2733,323.5769,643.05,109.026,112.2891,0.2154,4.9197,150682.9791,121340.2204,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,114.24685,1
2026-06-09 14:17:35,1055,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4324,36.9442,0,116.6708,0.044207,106.5177,55.1282,205.4861,350.2008,621.718,108.0748,111.5131,0.2053,4.9524,157736.7126,106815.3691,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,103.301,1
2026-06-09 14:17:40,1060,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.455,36.1411,0,118.2972,0.0438,115.5499,62.654,235.7564,340.6058,714.648,109.4072,113.1158,0.089,5.0924,177656.1614,104308.6317,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,124.19881,1
2026-06-09 14:17:45,1065,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4629,36.9062,0,116.8537,0.044867,112.297,59.901,219.0595,346.6684,698.1107,107.8707,111.6109,0.1784,5.0644,164336.3811,94871.5738,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,118.10303,1
2026-06-09 14:17:50,1070,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4279,36.5101,0,117.545,0.045662,116.7711,59.5732,234.0552,366.4102,730.0282,108.3534,112.1776,0.2084,5.159,159968.0491,133325.1341,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,131.01802,1
2026-06-09 14:17:55,1075,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4356,36.6594,0,111.7411,0.046658,116.4049,66.8884,238.0098,377.8754,693.9145,102.8189,106.5275,0.251,4.9626,141884.3664,117758.3127,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,135.67334,1
2026-06-09 14:18:00,1080,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4533,35.5974,0,115.9968,0.045928,117.6983,62.8423,243.3152,401.9207,650.2927,106.7035,110.6693,0.15,5.1775,126359.7908,128275.9239,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,135.03647,1
2026-06-09 14:18:05,1085,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4393,36.0218,0,113.5549,0.047109,120.1954,64.6485,250.2799,358.1875,736.3231,104.3473,108.2055,0.2755,5.074,168262.3349,102127.1026,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,145.90256,1
2026-06-09 14:18:10,1090,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4235,36.6983,0,113.197,0.047116,118.9566,66.0351,240.6103,355.9118,734.7542,104.0135,107.8637,0.2757,5.0576,146815.6952,109210.1532,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,142.73354,1
2026-06-09 14:18:15,1095,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4452,36.666,0,115.789,0.046712,126.4907,66.9813,246.3141,379.9001,819.644,106.3406,110.3803,0.2115,5.1972,138345.7275,148449.9192,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,162.77628,1
2026-06-09 14:18:20,1100,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4633,36.1707,0,111.4723,0.045484,123.4048,64.4892,241.1967,416.5013,758.9635,102.4867,106.4022,0.1061,4.9641,170006.3886,89389.9309,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,154.73264,1
2026-06-09 14:18:25,1105,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4298,36.235,0,114.8301,0.046013,115.3859,59.2337,220.1209,375.1659,679.7774,105.6004,109.5463,0.1713,5.1124,174891.6108,146875.163,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,129.82756,1
2026-06-09 14:18:30,1110,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4217,36.393,0,115.8693,0.045579,121.5528,62.7914,241.1189,412.4386,687.7436,106.675,110.5881,0.1761,5.105,179521.38,115575.489,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,146.6743,1
2026-06-09 14:18:35,1115,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4291,36.3211,0,117.4946,0.0458,108.3355,61.7597,227.6675,324.9591,693.4186,108.2713,112.1133,0.2213,5.16,180499.3442,134909.9951,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,109.65187,1
2026-06-09 14:18:40,1120,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4503,36.3563,0,119.0265,0.045099,113.1782,59.2061,242.8539,353.721,620.5519,109.8808,113.6585,0.217,5.151,128520.8085,135209.969,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,119.12579,1
2026-06-09 14:18:45,1125,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4585,36.5562,0,117.1777,0.045431,120.2759,63.5395,241.3876,358.9849,735.0001,108.3113,111.8541,0.2728,5.0507,137411.9636,147352.1191,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,140.41043,1
2026-06-09 14:18:50,1130,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4296,37.331,0,114.581,0.044024,109.0416,56.4402,229.9633,354.7225,642.5045,106.1553,109.5366,0.1835,4.8608,125218.3581,113209.3221,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,110.329445,1
2026-06-09 14:18:55,1135,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4425,35.4425,0,114.7974,0.043419,110.0761,61.789,205.5598,324.9027,676.2009,106.5971,109.813,0.2053,4.7791,113713.6968,141445.3243,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,112.552574,1
2026-06-09 14:19:00,1140,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4411,37.1476,0,116.7812,0.043154,102.446,53.7121,222.6735,310.7724,529.879,108.6312,111.7416,0.243,4.7966,154720.2844,91508.8109,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,92.762985,1
2026-06-09 14:19:05,1145,EXP_FAULT_01,RUN_01,pod_kill,1,checkoutservice,checkout-f01-01,online-boutique,node-b,0.4458,36.2238,0,118.5572,0.042118,107.7667,64.4981,204.0898,316.7185,632.5542,110.5978,113.5638,0.2047,4.7887,139268.6512,91887.9045,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,during_fault,102.11373,1
