timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 14:21:00,1260,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4745,48.884,0,283.7237,0.052612,3.15,1.7437,6.4791,9.2478,15.9841,266.6012,268.7966,0.5135,14.4137,426822.3427,250450.4305,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,31.12358,1
2026-06-09 14:21:05,1265,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4967,49.9593,0,278.6909,0.052558,2.9181,1.4813,5.9863,8.1425,14.8478,262.139,264.0435,0.6425,14.0049,349407.5081,294694.963,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,29.548666,1
2026-06-09 14:21:10,1270,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4898,49.8555,0,280.2167,0.051991,2.9594,1.5054,5.3048,8.2587,14.6369,263.8571,265.648,0.5289,14.0398,355607.6451,341090.7059,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,29.419107,1
2026-06-09 14:21:15,1275,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4774,49.0511,0,272.5264,0.051522,2.7133,1.4309,5.0298,8.0882,14.0706,256.8143,258.4854,0.5337,13.5073,308267.6767,237908.7349,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,29.961802,1
2026-06-09 14:21:20,1280,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5128,50.6501,0,275.0093,0.051184,3.0879,1.751,5.8115,9.1923,15.6136,259.3723,260.9331,0.5344,13.5418,388978.3111,301197.0672,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,26.049368,1
2026-06-09 14:21:25,1285,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4752,49.2711,0,274.8221,0.05027,3.326,1.7733,6.6486,9.9621,17.5794,259.5155,261.0067,0.4886,13.3268,377236.4251,267596.0449,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,27.321497,1
2026-06-09 14:21:30,1290,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4951,49.3426,0,275.6892,0.050133,3.63,1.9442,6.8345,9.6117,17.6907,260.6312,261.868,0.5415,13.2796,441745.8944,328706.4666,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.601606,1
2026-06-09 14:21:35,1295,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4711,50.1789,0,273.2033,0.049462,2.1061,1.2401,3.693,6.2347,10.2029,258.3981,259.6901,0.4285,13.0847,291185.3641,298081.9602,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,30.14978,1
2026-06-09 14:21:40,1300,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4801,49.44,0,268.4617,0.04895,3.5139,2.0775,7.0611,9.9847,15.906,254.2426,255.3206,0.4683,12.6728,398670.4391,279390.3837,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.63147,1
2026-06-09 14:21:45,1305,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4493,48.8092,0,257.0939,0.048294,2.6373,1.4613,4.6983,6.943,13.4908,243.6391,244.6778,0.3568,12.0593,320540.71,256101.6433,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,28.090631,1
2026-06-09 14:21:50,1310,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4766,49.3392,0,276.0107,0.047893,3.3794,2.0133,6.49,9.2157,17.3989,261.8498,262.7918,0.3331,12.8858,303838.1392,253639.0033,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.231602,1
2026-06-09 14:21:55,1315,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4886,49.9619,0,267.3785,0.047865,2.9623,1.6895,5.6993,8.7318,12.9658,253.8351,254.5804,0.4296,12.3685,350400.4003,321311.4386,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,23.895792,1
2026-06-09 14:22:00,1320,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4847,49.2973,0,270.587,0.046712,1.9835,1.0844,3.8235,5.0986,8.5793,257.1321,257.9472,0.2799,12.3599,366366.2641,253003.6987,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,25.07871,1
2026-06-09 14:22:05,1325,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4923,49.5932,0,269.1773,0.047676,2.394,1.4216,4.4836,6.8451,11.1908,255.8824,256.344,0.637,12.1963,381077.434,293710.7984,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.583403,1
2026-06-09 14:22:10,1330,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4755,49.6057,0,267.8408,0.045781,2.346,1.3774,4.6305,6.1301,11.7782,254.9365,255.5787,0.1657,12.0965,335159.1878,337493.0696,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,23.88132,1
2026-06-09 14:22:15,1335,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4638,48.4019,0,262.5167,0.046331,2.7655,1.4558,5.4444,7.3378,13.1276,249.9502,250.3539,0.483,11.6797,335817.0304,222831.5958,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,23.892239,1
2026-06-09 14:22:20,1340,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4846,49.4354,0,267.3734,0.045737,2.7466,1.4758,5.0708,7.0653,13.5253,254.8179,255.1446,0.362,11.8667,377482.0944,255320.6193,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,22.009212,1
2026-06-09 14:22:25,1345,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4977,50.2232,0,264.1868,0.045595,1.9075,1.0182,3.4832,5.427,8.5497,251.9856,252.1411,0.4642,11.5815,366134.0421,216978.2522,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,23.075638,1
2026-06-09 14:22:30,1350,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4729,50.0934,0,254.8718,0.04525,1.8871,1.061,3.5361,5.0361,8.1064,243.1797,243.3389,0.4095,11.1233,261997.8818,207848.6153,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.378931,1
2026-06-09 14:22:35,1355,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4761,50.2732,0,268.6379,0.04428,1.5204,0.8608,2.7705,3.8195,7.1747,256.6487,256.7426,0.2653,11.63,344875.4267,305503.4446,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,24.412388,1
2026-06-09 14:22:40,1360,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4786,49.4977,0,259.3958,0.044458,1.9037,1.0501,3.3877,5.3247,8.8521,247.8745,247.8636,0.4071,11.1251,309902.3372,266696.06,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,22.809605,1
2026-06-09 14:22:45,1365,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4424,49.2437,0,272.0818,0.044028,2.157,1.151,3.6997,5.5448,10.5372,260.228,260.1026,0.4258,11.5534,361399.0082,227260.3995,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,25.608852,1
2026-06-09 14:22:50,1370,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4628,49.7837,0,268.52,0.043433,2.7183,1.4939,4.8591,7.2904,13.0226,256.9756,256.8574,0.2827,11.3799,334738.0507,215225.6822,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,21.60035,1
2026-06-09 14:22:55,1375,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4603,49.6636,0,279.1946,0.043477,2.3819,1.318,4.1569,5.785,10.5241,267.348,267.0559,0.4586,11.6801,322616.8236,330975.5616,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,23.027607,1
2026-06-09 14:23:00,1380,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4814,50.2301,0,275.8456,0.043188,2.0388,1.2414,3.941,5.3096,9.853,264.2517,263.9324,0.4325,11.4807,277561.292,283032.0572,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,21.679173,1
2026-06-09 14:23:05,1385,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5004,48.9086,0,272.1063,0.042211,2.6545,1.6525,4.7475,6.8119,11.7398,260.8807,260.6204,0.2603,11.2256,345784.7553,261851.9078,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,17.146736,1
2026-06-09 14:23:10,1390,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.486,50.9315,0,278.5467,0.042215,2.0484,1.1674,3.5499,5.396,8.751,267.1573,266.788,0.3694,11.3894,421650.8176,242916.6504,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,20.581892,1
2026-06-09 14:23:15,1395,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4966,49.3989,0,284.0141,0.042772,3.0623,1.867,5.5315,8.0038,14.7115,272.4594,271.8663,0.5931,11.5547,347901.7788,295802.3407,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,17.72226,1
2026-06-09 14:23:20,1400,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4859,49.8072,0,280.504,0.04191,1.4398,0.8365,2.515,3.8264,6.7393,269.2357,268.7479,0.4877,11.2683,324718.0602,241940.2592,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,21.489063,1
2026-06-09 14:23:25,1405,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4663,49.406,0,287.393,0.041031,2.2415,1.382,3.8043,5.6814,10.2574,275.9343,275.6009,0.3335,11.4586,355458.7126,327398.6787,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,20.237627,1
2026-06-09 14:23:30,1410,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4937,49.2735,0,292.2947,0.041731,2.2541,1.2763,4.0653,5.8471,10.5809,280.6778,280.0969,0.581,11.6169,294512.3828,298673.1128,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.75211,1
2026-06-09 14:23:35,1415,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4735,48.9117,0,290.234,0.040899,1.7924,1.0577,3.4612,4.6147,8.3884,278.8413,278.3636,0.4777,11.3927,349239.758,248888.733,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,20.475855,1
2026-06-09 14:23:40,1420,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4822,50.1079,0,294.0826,0.040011,2.3588,1.4389,4.023,6.4598,10.0099,282.5928,282.3161,0.2767,11.4898,399695.9096,318116.211,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.064983,1
2026-06-09 14:23:45,1425,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4766,49.4776,0,298.9969,0.03954,2.9902,1.9167,5.1902,7.7858,11.7163,287.345,287.1746,0.1704,11.652,434674.4476,272392.6049,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.811398,1
2026-06-09 14:23:50,1430,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4763,50.3792,0,301.6938,0.040236,1.6819,1.0634,3.1235,4.2984,6.9135,290.0478,289.5549,0.4929,11.646,341810.4516,260421.7997,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,20.925472,1
2026-06-09 14:23:55,1435,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4947,49.2885,0,309.9003,0.039708,2.3241,1.3918,4.2603,6.0529,9.4781,297.9917,297.5949,0.3969,11.9085,390496.6586,282791.2641,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,17.100971,1
2026-06-09 14:24:00,1440,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4897,50.8662,0,305.5462,0.038609,1.8239,1.1666,3.2864,4.6856,7.4094,293.9759,293.7495,0.2264,11.5703,444189.2959,335731.1225,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.080036,1
2026-06-09 14:24:05,1445,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4571,49.4847,0,306.2907,0.038567,2.575,1.6255,4.977,6.7933,11.4072,294.7602,294.478,0.2822,11.5305,360063.7194,311417.9117,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.716564,1
2026-06-09 14:24:10,1450,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4836,49.1952,0,304.977,0.03816,2.0762,1.3063,3.848,5.5881,8.1135,293.6076,293.3389,0.2686,11.3694,376187.8285,344106.162,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.727947,1
2026-06-09 14:24:15,1455,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4629,49.3172,0,303.9914,0.03865,2.1007,1.2446,4.0405,5.0165,8.4746,292.6687,292.242,0.4267,11.3227,416889.5145,286164.5053,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,19.034649,1
2026-06-09 14:24:20,1460,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4942,49.7525,0,312.6716,0.038875,2.3418,1.5248,3.9221,6.1697,9.1162,301.0851,300.5164,0.5686,11.5866,367138.7431,331902.0189,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.57819,1
2026-06-09 14:24:25,1465,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5068,50.5665,0,308.4438,0.037738,1.7915,1.1109,3.0399,4.3541,6.9275,297.1171,296.8036,0.3135,11.3266,325216.0118,352114.3607,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.032665,1
2026-06-09 14:24:30,1470,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5015,49.5393,0,302.3681,0.037473,1.8839,1.0566,3.1121,5.002,7.2374,291.3865,291.0374,0.3491,10.9816,428392.4691,258904.1281,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,15.27123,1
2026-06-09 14:24:35,1475,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5092,48.4988,0,303.4788,0.036923,1.8199,1.147,3.2401,4.3046,8.0934,292.5481,292.2733,0.2747,10.9308,438843.6448,291831.7984,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,14.068155,1
2026-06-09 14:24:40,1480,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4764,49.386,0,296.9867,0.037824,2.4518,1.4174,4.3753,6.3013,9.2251,286.3658,285.7535,0.6123,10.621,415596.2405,356572.1548,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,15.974684,1
2026-06-09 14:24:45,1485,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4783,49.9468,0,310.9632,0.03722,1.3674,0.853,2.5132,3.3923,5.8095,299.8893,299.389,0.5003,11.0739,394501.8621,298123.3841,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.55933,1
2026-06-09 14:24:50,1490,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.495,49.8187,0,311.4756,0.037481,1.5676,1.0344,2.7279,3.8182,6.3835,300.4672,299.8011,0.6661,11.0083,309968.5508,278558.9715,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.962196,1
2026-06-09 14:24:55,1495,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5106,49.9916,0,305.7888,0.036985,1.8546,1.163,3.375,4.8831,7.6421,294.9778,294.4791,0.4986,10.811,371843.9614,297567.2062,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,14.600614,1
2026-06-09 14:25:00,1500,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4909,48.9583,0,301.5399,0.036399,2.4848,1.5059,4.2958,6.3228,9.8461,290.9767,290.5643,0.4124,10.5632,338257.242,286144.1005,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.469521,1
2026-06-09 14:25:05,1505,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5075,48.3114,0,302.0537,0.035808,1.6762,1.0921,3.0743,4.1072,6.2918,291.5827,291.2377,0.345,10.471,343712.283,226957.8931,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.405246,1
2026-06-09 14:25:10,1510,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4577,50.2935,0,300.078,0.035479,1.3151,0.8387,2.1579,3.1854,5.1424,289.7218,289.4316,0.2902,10.3562,385764.4239,272113.6623,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,18.125881,1
2026-06-09 14:25:15,1515,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4754,49.9064,0,303.803,0.036201,1.5366,0.9854,2.7222,3.5632,6.2162,293.3576,292.8049,0.5528,10.4454,401380.8285,348143.9122,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.93695,1
2026-06-09 14:25:20,1520,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4655,49.0826,0,312.1194,0.034941,1.6814,1.0872,2.9853,4.2487,6.2404,301.4803,301.2138,0.2665,10.6391,294313.7044,332404.8529,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.25315,1
2026-06-09 14:25:25,1525,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5004,50.33,0,307.0357,0.035261,2.0425,1.1843,3.7049,5.3101,7.4974,296.6755,296.2092,0.4663,10.3602,365379.5869,319454.9857,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.399617,1
2026-06-09 14:25:30,1530,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4584,49.3368,0,311.2696,0.034795,2.0953,1.356,3.6294,5.3516,7.903,300.7751,300.439,0.3362,10.4945,433277.6591,247952.0767,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,15.875476,1
2026-06-09 14:25:35,1535,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.487,49.1993,0,305.7751,0.034339,1.8359,1.1647,3.3765,4.3887,6.9569,295.5992,295.275,0.3242,10.1758,371533.9519,354283.7351,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.4110365,1
2026-06-09 14:25:40,1540,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4469,49.2966,0,307.2273,0.034965,2.1381,1.3669,3.5947,4.8667,8.297,296.9955,296.4851,0.5104,10.2318,408263.5964,312321.6666,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.844904,1
2026-06-09 14:25:45,1545,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4954,50.8873,0,316.5008,0.033951,2.4399,1.4198,4.031,5.6134,8.7395,306.0579,305.7552,0.3027,10.4429,392517.007,347789.5214,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,12.313604,1
2026-06-09 14:25:50,1550,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4877,49.735,0,313.5582,0.034452,2.0566,1.3742,3.6495,5.042,8.2752,303.2838,302.7556,0.5282,10.2744,390936.0059,331435.4018,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.496841,1
2026-06-09 14:25:55,1555,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4449,49.1801,0,317.5835,0.034401,0.915,0.584,1.7176,2.081,3.8705,307.2389,306.6584,0.5805,10.3446,431201.2156,289041.2487,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,19.925007,1
2026-06-09 14:26:00,1560,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4515,49.9093,0,321.7123,0.033587,2.1099,1.2395,3.7871,5.0573,8.66,311.245,310.9069,0.3381,10.4673,341689.6244,289607.1,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,16.059223,1
2026-06-09 14:26:05,1565,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5116,48.4348,0,317.764,0.033259,1.8059,1.1938,3.1419,4.1897,6.3999,307.5602,307.1957,0.3645,10.2039,438593.1334,279385.4516,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,11.184549,1
2026-06-09 14:26:10,1570,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5021,49.0189,0,331.5712,0.033023,1.5808,1.0593,2.953,3.9297,6.4624,320.9638,320.6218,0.342,10.6073,336837.5859,313203.186,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,12.700611,1
2026-06-09 14:26:15,1575,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.486,50.3227,0,326.2455,0.032429,1.6288,0.9927,2.6486,3.6554,6.3493,315.9392,315.6658,0.2733,10.3063,421478.1445,323905.3914,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.457718,1
2026-06-09 14:26:20,1580,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4827,48.7612,0,326.9496,0.033336,2.0873,1.3835,3.8085,5.138,8.2639,316.6274,316.0504,0.577,10.3222,388938.3168,305041.384,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,13.014239,1
2026-06-09 14:26:25,1585,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4727,49.6776,0,331.0225,0.032406,1.5639,1.0669,2.7842,3.4925,6.2708,320.6734,320.2954,0.378,10.3491,454827.1235,371138.7708,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,14.615402,1
2026-06-09 14:26:30,1590,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4808,48.7559,0,328.9874,0.032242,2.4459,1.6456,4.1118,5.3398,9.4856,318.7768,318.38,0.3968,10.2105,325265.4791,244385.7949,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,11.632062,1
2026-06-09 14:26:35,1595,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.5011,50.6393,0,347.121,0.032459,2.1946,1.4603,4.0263,5.2301,7.6347,336.3304,335.8539,0.4766,10.7906,396710.7344,379989.5901,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,12.301393,1
2026-06-09 14:26:40,1600,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4681,50.0526,0,342.9986,0.031364,1.816,1.1186,3.2604,3.9129,6.4038,332.4705,332.2409,0.2295,10.5281,466423.5192,315613.0904,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,14.273859,1
2026-06-09 14:26:45,1605,EXP_FAULT_01,RUN_01,pod_kill,1,coupon-service,coupon-service-f01-12,online-boutique,node-a,0.4961,48.5992,0,343.1863,0.031522,1.6063,1.0302,2.6082,3.9724,6.1729,332.6839,332.3683,0.3156,10.5024,426781.9149,350563.7722,pod_kill,coupon-service,2026-06-09 14:05:00,2026-06-09 14:20:00,post_fault,12.120913,1
